name,x,y,label,filterlab
OXYEPOXMUC,0.5722670429746708,0.5132923770667287,0,0
OXYFUO,-0.3388729219133479,0.3375475625786808,0,0
OXYFUO2,-0.6669307199097889,-1.1701051106436076,1,1
OXYFUOH,-0.3388729219133479,0.3375475625786808,0,0
OXYFUONE,-0.41518476918962394,0.5488994085377457,0,0
OXYFUOOH,-0.6669307199097889,-1.1701051106436076,1,1
OXYL,0.9408637917533063,-0.2023906349967252,4,4
OXYL1O2,0.5393643119846543,-0.5537521262388649,2,2
OXYL1OOH,0.5393643119846543,-0.5537521262388649,2,2
OXYLAL,0.9408637917533063,-0.2023906349967252,4,4
OXYLCO2H,0.9141892468060407,-0.20641458508161908,4,4
OXYLCO3,0.7704154826751357,-1.3000256577066773,2,2
OXYLCO3H,0.7704154826751357,-1.3000256577066773,2,2
OXYLNO3,0.9416928263725451,-0.21599020292799145,4,4
OXYLO,0.9408637917533063,-0.2023906349967252,4,4
OXYLO2,0.8652933094783533,-0.6937891253192706,2,2
OXYLOH,0.9408637917533063,-0.2023906349967252,4,4
OXYLOL,0.4350562604714181,-0.10218534740951177,0,0
OXYLOOH,0.8652933094783533,-0.6937891253192706,2,2
OXYLPAN,0.9502722038778847,-0.1129095813368748,4,4
OXYMUCCO,-0.13809846058507266,-0.24078329003645604,0,0
OXYMUCCO2H,0.614786034252498,0.5042878989667556,0,0
OXYMUCCO3,0.4868395572195574,0.5944150302680807,0,0
OXYMUCCO3H,0.4868395572195574,0.5944150302680807,0,0
OXYMUCNO3,0.09186633598810129,-0.011719832970940623,0,0
OXYMUCO,-0.005073248931572659,-0.2792815956317809,0,0
OXYMUCO2,-0.27172978873333,-1.3591132675565885,1,1
OXYMUCOH,-0.005073248931572659,-0.2792815956317809,0,0
OXYMUCOOH,-0.27172978873333,-1.3591132675565885,1,1
OXYMUCPAN,0.6267010915059322,0.5153052088602688,0,0
OXYOLO,0.5904812340575221,0.9660800643688525,5,5
OXYOLO2,0.031117139545517567,-0.655975396186864,0,0
OXYOLOH,0.5904812340575221,0.9660800643688525,5,5
OXYOLOOH,0.031117139545517567,-0.655975396186864,0,0
OXYQCO,0.5519660481523571,-0.5715798594146496,2,2
OXYQO,0.3925750964914507,-0.17952170978582874,0,0
OXYQO2,0.4485195630430055,-0.9058604522720671,2,2
OXYQOH,0.3925750964914507,-0.17952170978582874,0,0
OXYQONE,1.289773036268519,0.8739872268420296,4,4
OXYQOOH,0.4485195630430055,-0.9058604522720671,2,2
PACLOOA,-1.2769937670182485,-0.7567704480012604,1,1
PAN,-1.339162026334367,0.45700974182933235,3,3
PBENZ,1.164597001177621,-0.3341851481249711,4,4
PBENZO,1.1728256511228143,-0.3390720991271087,4,4
PBENZO2,1.0972551688478618,-0.8304705894496539,2,2
PBENZOL,1.1728256511228143,-0.3390720991271087,4,4
PBENZOLO,0.6696620044913142,-0.5663102732024078,2,2
PBENZOLO2,0.6736245126432799,-0.5622032713243504,2,2
PBENZOLOH,0.6696620044913142,-0.5663102732024078,2,2
PBENZOLOOH,0.6736245126432799,-0.5622032713243504,2,2
PBENZOOH,1.0972551688478618,-0.8304705894496539,2,2
PBFUCO,0.5958100304630987,0.6049416043208112,0,0
PBFUO,0.5125024224585444,0.5160445533767318,0,0
PBFUO2,0.5158442912224123,0.5893500893320442,0,0
