name,x,y,label,filterlab
DNPHENO,2.5509176,0.4359906,119,
DNPHENO2,0.19255313,0.32595673,28,
DNPHENOOH,0.14297244,0.4282231,30,30
DNPXYOL,1.8113512,0.4933783,116,
DNPXYOLO,2.5509176,0.4359906,119,
DNPXYOLO2,0.19255313,0.32595673,28,
DNPXYOLOOH,0.14297244,0.4282231,30,30
DNT123BOL,1.8113512,0.4933783,116,
DNT123LO,2.5097373,0.46014097,118,118
DNT123LO2,0.25248954,0.19617274,27,27
DNT123LOOH,0.14297244,0.4282231,30,30
DNT124BOL,1.8113512,0.4933783,116,
DNT124LO,2.5509176,0.4359906,119,
DNT124LO2,0.19255313,0.32595673,28,
DNT124LOOH,0.14297244,0.4282231,30,30
EBENZ,2.251197,-0.91850805,123,
EBENZO,2.251197,-0.91850805,123,
EBENZO2,1.6161956,-0.7068732,122,
EBENZOL,1.8113512,0.4933783,116,
EBENZOLO,2.5097373,0.46014097,118,118
EBENZOLO2,0.25248954,0.19617274,27,27
EBENZOLOH,0.20070091,0.22174588,22,22
EBENZOLOOH,0.14297244,0.4282231,30,30
EBENZOOH,2.4450634,-2.128065,133,
EBFUCO,-3.438509,-0.41179845,91,
EBFUO,-2.5134573,-0.3441176,87,
EBFUO2,-5.022772,-0.67482316,129,
EBFUOH,-3.438509,-0.41179845,91,
EBFUONE,-2.9399939,-1.7957138,95,
EBFUOOH,-3.6121001,-0.19944927,93,
EBNZOHNO2,1.8113512,0.4933783,116,
EBZBIPERO,2.5097373,0.46014097,118,118
EBZBIPERO2,0.25248954,0.19617274,27,27
EBZBPER2OH,0.20070091,0.22174588,22,22
EBZBPERNO3,-0.080210775,1.4209474,11,
EBZBPEROOH,0.14297244,0.4282231,30,30
EBZMUCCO,-0.58524823,0.09376374,44,
EBZMUCCO2H,-1.5417526,-1.5622166,99,
EBZMUCCO3,-1.4531803,-1.4688574,100,
EBZMUCCO3H,-1.5092362,-1.5301853,99,
EBZMUCNO3,-1.2404242,2.2750046,6,
EBZMUCO,-0.7201327,-0.026316315,42,
EBZMUCO2,-0.54577446,0.08982113,47,
EBZMUCOH,-0.58524823,0.09376374,44,
EBZMUCOOH,-0.706303,0.27682182,49,
EBZMUCPAN,-1.5503739,-0.5250621,-1,
EBZOBPEROH,-1.8158976,-0.07776758,80,80
EBZPOXMUC,-0.27204832,-1.2576923,53,
ECATEC1O,3.1532269,0.5917114,121,
ECATEC1O2,1.2885292,0.3716611,114,
ECATEC1OOH,1.6647171,0.6079477,115,
ECATECHOL,1.8113512,0.4933783,116,
ECATECOOA,0.20430002,0.2285479,23,
ECO3CO3,-1.4477309,-1.6189594,103,
ECO3CO3H,-1.4959127,-1.6762133,105,
ECO3PAN,-1.6085945,-0.4692391,75,
ECO4,-0.24576798,-1.4353715,56,56
ECOCO2H,-1.5379559,-1.6951021,106,
EGLYOO,-1.4402176,-1.5970107,104,
EGLYOOB,-1.4402176,-1.5970107,104,
EGLYOOD,-1.4402176,-1.5970107,104,
EGLYOX,-0.24576798,-1.4353715,56,56
EIPEO,2.4556384,-0.6023241,124,
EIPEO2,0.17319706,0.17054579,20,
EIPEOH,0.17319706,0.17054579,20,
EIPEOOH,0.5363152,-1.1828883,68,
EIPK,-1.4798287,-1.6334045,101,101
EIPKAO,-1.1572399,-1.6091424,108,
EIPKAO2,-1.8158976,-0.07776758,80,80
EIPKAOH,-1.8158976,-0.07776758,80,80
EIPKAOOH,-1.4798287,-1.6334045,101,101
EIPKBNO3,-1.6703757,-0.50622725,76,
EIPKBO,-1.4798287,-1.6334045,101,101
EIPKBO2,-3.3153949,-0.3395556,90,
EIPKBOH,-1.8158976,-0.07776758,80,80
EIPKBOOH,-1.4140885,-2.7745452,127,127
EMALANHY,0.35187754,-1.3952874,64,
EMALANHYO,-2.5782535,-0.32405028,87,
EMALANHYO2,-0.050233394,0.17740509,17,
EMALNHY2OH,-3.4928455,-0.37383625,92,
EMALNHYOOH,-0.13721737,0.41026786,13,
EMPHCO3,-4.394206,-1.9945372,132,
EMPHCO3H,-1.2700082,-2.7226458,126,
EMPHCOME,-1.3823591,-1.6615096,107,
EMPHCOMO,-1.3823591,-1.6615096,107,
EMPHCOMO2,-2.2835512,-1.4674807,-1,
EMPHCOMOH,-1.7320775,-0.0057896674,84,
EMPHCOMOOH,-1.2700082,-2.7226458,126,
EMPHGLYOX,-0.38475564,-1.5387546,-1,
EMPHO,3.2991529,-0.6149528,125,
EMPHO2,1.6161956,-0.7068732,122,
EMPHOOH,2.4450634,-2.128065,133,
EMPHPAN,1.909429,0.11540976,-1,
EMPOHNO2O,2.5509176,0.4359906,119,
EMPOHNO2O2,0.19255313,0.32595673,28,
EMPONO2OOH,0.14297244,0.4282231,30,30
ENCATECH,1.8113512,0.4933783,116,
ENCATECO,2.5097373,0.46014097,118,118
ENCATECO2,0.25248954,0.19617274,27,27
ENCATECOOH,0.14297244,0.4282231,30,30
ENNCATCOOH,-0.41801834,2.6696777,1,1
ENNCATECO,1.8979264,2.8813834,136,
ENNCATECO2,-0.41801834,2.6696777,1,1
EOCOCH2O,-2.0563996,-1.5654733,97,
EOCOCH2O2,-5.022772,-0.67482316,129,
EOCOCH2OOH,-3.04324,-2.9879699,113,
EOCOCHO,-0.12429324,-1.1961985,54,
EOX2COMEOH,-3.438509,-0.41179845,91,
EOX2EOL,0.17319706,0.17054579,20,
EOX2EOLAO,2.430492,0.43507358,117,
EOX2EOLAO2,0.17319706,0.17054579,20,
EOX2EOLBO,2.430492,0.43507358,117,
EOX2EOLBO2,0.22226739,0.15238103,21,
EOX2ETA2OH,0.17319706,0.17054579,20,
EOX2ETB2OH,0.17319706,0.17054579,20,
EOX2ETCHO,0.32871315,-1.2613788,60,
EOX2MECO3,0.5213698,-1.1570727,68,
EOX2OLANO3,-0.42643747,2.6148806,3,
EOX2OLAOOH,0.17319706,0.17054579,20,
EOX2OLBNO3,-0.42643747,2.6148806,3,
EOX2OLBOOH,0.17319706,0.17054579,20,
EPXALMKT,-0.27204832,-1.2576923,53,
EPXC4DIAL,0.32871315,-1.2613788,60,
EPXDLCO2H,0.32727268,-1.2556721,60,
EPXDLCO3,-0.5403836,-0.8344914,52,
EPXDLCO3H,0.0420489,-2.5228727,111,
EPXDLPAN,0.036633223,-0.22739121,37,
EPXEALKT,-1.4798287,-1.6334045,101,101
EPXEKTCO2H,-1.5379559,-1.6951021,106,
EPXEKTCO3,-1.4477309,-1.6189594,103,
EPXEKTCO3H,-1.4959127,-1.6762133,105,
EPXEKTPAN,-1.6085945,-0.4692391,75,
EPXKTMCO2H,-1.7839446,-0.11757812,83,
EPXKTMCO3,-1.4477309,-1.6189594,103,
EPXKTMCO3H,-1.4140885,-2.7745452,127,127
EPXKTMPAN,-1.4893223,-1.4487103,100,
EPXM2C4DAL,-0.06905815,0.15550038,16,
EPXM2DCO2H,-0.028793424,0.1455907,18,
EPXM2DCO3H,0.60308313,-1.3043998,71,
EPXM2DLCO3,0.59055686,-1.2896976,70,
EPXM2DLPAN,-0.64795005,2.4190784,5,
EPXMALKT,-0.58524823,0.09376374,44,
EPXMC4DIAL,0.32871315,-1.2613788,60,
EPXMDLCO2H,-0.028793424,0.1455907,18,
EPXMDLCO3,0.34997413,-1.3585342,62,
EPXMDLCO3H,0.61528766,-2.3687043,109,
EPXMDLPAN,-0.64795005,2.4190784,5,
EPXMEC4DAL,0.35187754,-1.3952874,64,
EPXMEDCO2H,0.64732873,-1.2959859,73,
EPXMEDCO3H,0.60308313,-1.3043998,71,
EPXMEDLCO3,0.59055686,-1.2896976,70,
EPXMEDLPAN,0.31293407,-0.14065644,32,
EPXMKTCO2H,-1.5417526,-1.5622166,99,
EPXMKTCO3,-1.4477309,-1.6189594,103,
EPXMKTCO3H,-1.4959127,-1.6762133,105,
EPXMKTPAN,-1.7590503,-0.12124595,83,
ETACETNO3,-0.41801834,2.6696777,1,1
ETACETOH,0.20070091,0.22174588,22,22
ETBE,0.5363152,-1.1828883,68,
ETBEACHO,0.32871315,-1.2613788,60,
ETBEACO3,0.5213698,-1.1570727,68,
ETBEACO3H,0.5342195,-1.180432,68,
ETBEANO3,0.2978584,-0.21190295,34,
ETBEAO,2.4556384,-0.6023241,124,
ETBEAO2,0.22226739,0.15238103,21,
ETBEAOH,0.17319706,0.17054579,20,
ETBEAOOH,0.8788377,-2.4216433,110,
ETBEAPAN,0.29039606,-0.19635746,33,
ETBEBNO3,0.17319706,0.17054579,20,
ETBEBO,2.5958972,-0.72676575,124,
ETBEBO2,0.22226739,0.15238103,21,
ETBEBOH,0.20070091,0.22174588,22,22
ETBEBOOH,0.10886225,0.37333098,29,
ETBECCHO,0.32871315,-1.2613788,60,
ETBECCO3,-4.6455455,-1.7267565,131,
ETBECCO3H,-1.39069,-2.8080482,127,127
ETBECNO3,0.5363152,-1.1828883,68,
ETBECO,0.5363152,-1.1828883,68,
ETBECO2,0.46712378,-0.8296286,74,
ETBECOH,0.17319706,0.17054579,20,
ETBECOOH,0.8788377,-2.4216433,110,
ETBECPAN,-0.051105052,-0.20483539,37,
ETHACET,-2.9399939,-1.7957138,95,
ETHACETO,-2.0996299,-1.7396001,98,
ETHACETO2,-3.4928455,-0.37383625,92,
ETHACETOH,-3.4928455,-0.37383625,92,
ETHACETOOH,-2.9868677,-1.9395581,96,
ETHENO3O,0.32079336,-0.16552755,33,
ETHENO3O2,0.4346573,-0.28888378,35,
ETHFORM,0.32871315,-1.2613788,60,
ETHFORMNO3,-0.66771674,2.3835444,5,
ETHFORMO,0.33704206,-1.298829,61,
ETHFORMO2,0.6080147,-1.3241643,72,72
ETHFORMOH,-0.079322666,0.19481006,15,
ETHFORMOOH,0.6080147,-1.3241643,72,72
ETHGLY,0.20070091,0.22174588,22,22
ETHO2HNO3,0.29112163,-0.009086937,31,
ETHOHNO3,-0.41801834,2.6696777,1,1
ETHOX,0.20070091,0.22174588,22,22
ETHOXO2,0.25248954,0.19617274,27,27
ETHOXOOH,0.14297244,0.4282231,30,30
ETOC2NO3,0.2978584,-0.21190295,-1,
ETOC2O,0.5363152,-1.1828883,68,
ETOC2O2,0.22226739,0.15238103,21,
ETOC2OOH,0.8788377,-2.4216433,110,
ETOHCO2M,-3.438509,-0.41179845,91,
ETOHOCHO,-0.06905815,0.15550038,16,
ETOLNO3,2.251197,-0.91850805,123,
ETOLO,3.2991529,-0.6149528,125,
ETOLO2,1.6161956,-0.7068732,122,
ETOLOH,1.8113512,0.4933783,116,
ETOLOOH,2.4450634,-2.128065,133,
ETOMECO2H,0.57477915,-1.1584501,68,
ETOMECO3H,0.5342195,-1.180432,68,
ETOMENO3,0.5363152,-1.1828883,68,
ETOMEO,0.5363152,-1.1828883,68,
ETOMEO2,0.22226739,0.15238103,21,
ETOMEOH,0.17319706,0.17054579,20,
ETOMEOOH,0.8788377,-2.4216433,110,
ETOMEPAN,0.29039606,-0.19635746,33,
GAOO,0.20430002,0.2285479,23,
GAOOA,0.20430002,0.2285479,23,
GAOOB,0.20430002,0.2285479,23,
GLYOO,0.393472,-1.5465783,66,
GLYOOA,0.393472,-1.5465783,66,
GLYOOB,0.393472,-1.5465783,66,
GLYOOC,0.393472,-1.5465783,66,
GLYOX,0.35187754,-1.3952874,64,
H134M3C5,0.20070091,0.22174588,22,22
H13C43CHO,-0.079322666,0.19481006,15,
H13C43CO3,0.19246587,0.22325084,24,
H13C43CO3H,0.19188306,0.23216847,25,
H13CO2C3,-1.8158976,-0.07776758,80,80
H13CO2CHO,-1.8158976,-0.07776758,80,80
H13CO2CO3,-1.7887367,-0.0727205,79,
H13CO2CO3H,-1.8470213,-0.08518466,81,
H13M3C5,0.20070091,0.22174588,22,22
H13M3C5NO3,-0.41801834,2.6696777,1,1
H13M3C5O,2.5097373,0.46014097,118,118
H13M3C5O2,0.25248954,0.19617274,27,27
H13M3C5OOH,0.20070091,0.22174588,22,22
H13M3CO4C5,-1.8158976,-0.07776758,80,80
H14CO23C4,-1.8158976,-0.07776758,80,80
H14M4C6,0.20070091,0.22174588,22,22
H1C23C4CHO,-0.6096542,0.12761685,46,46
H1C23C4CO3,-5.059673,-0.6508095,130,
H1C23C4O,-1.8158976,-0.07776758,80,80
H1C23C4O2,-3.3153949,-0.3395556,90,
H1C23C4OOH,-2.0753348,0.1276736,85,85
H1C23C4PAN,-2.3410873,2.351572,8,
H1CO23CHO,-0.6096542,0.12761685,46,46
H1MC5NO3,-0.41801834,2.6696777,1,1
H1MC5O,2.5097373,0.46014097,118,118
H1MC5O2,0.25248954,0.19617274,27,27
H1MC5OOH,0.20070091,0.22174588,22,22
H2,0.6080147,-1.3241643,72,72
H25M2C6,0.20070091,0.22174588,22,22
H25M3C6,0.20070091,0.22174588,22,22
H2C3OCNO3,-0.42643747,2.6148806,3,
H2C3OCO,0.17319706,0.17054579,20,
H2C3OCO2,0.22226739,0.15238103,21,
H2C3OCOH,0.17319706,0.17054579,20,
H2C3OCOOH,0.10886225,0.37333098,29,
H2M2C3CHO,-0.079322666,0.19481006,15,
H2M2C3CO3,-5.059673,-0.6508095,130,
H2M2C3CO3H,-2.0753348,0.1276736,85,85
H2M2C4CHO,-0.079322666,0.19481006,15,
H2M2C4CO2H,-1.8158976,-0.07776758,80,80
H2M2C4CO3,-5.059673,-0.6508095,130,
H2M2C4CO3H,-2.0753348,0.1276736,85,85
H2M2C65NO3,0.20070091,0.22174588,22,22
H2M2C65O,2.5097373,0.46014097,118,118
H2M2C65O2,0.25248954,0.19617274,27,27
H2M2C65OOH,0.14297244,0.4282231,30,30
H2M2CO5C6,-1.8158976,-0.07776758,80,80
H2M3C4CHO,0.20070091,0.22174588,22,22
H2M3C4CO2H,-1.8158976,-0.07776758,80,80
H2M3C4CO3,-5.059673,-0.6508095,130,
H2M3C4CO3H,-2.0753348,0.1276736,85,85
H2M3C4NO3,0.20070091,0.22174588,22,22
H2M3C4O,0.20070091,0.22174588,22,22
H2M3C4O2,0.25248954,0.19617274,27,27
H2M3C4OOH,0.14297244,0.4282231,30,30
H2M3CO4CHO,-0.6096542,0.12761685,46,46
H2M3CO5C6,-1.8158976,-0.07776758,80,80
H2M4C65NO3,0.20070091,0.22174588,22,22
H2M4C65O,2.5097373,0.46014097,118,118
H2M4C65O2,0.25248954,0.19617274,27,27
H2M4C65OOH,0.14297244,0.4282231,30,30
H2M4CO5C6,-1.8158976,-0.07776758,80,80
H2M5C65NO3,-0.41801834,2.6696777,1,1
H2M5C65O,2.5097373,0.46014097,118,118
H2M5C65O2,0.25248954,0.19617274,27,27
H2M5C65OOH,0.14297244,0.4282231,30,30
H2MC5NO3,0.20070091,0.22174588,22,22
H2MC5O,0.20070091,0.22174588,22,22
H2MC5O2,0.25248954,0.19617274,27,27
H2MC5OOH,0.14297244,0.4282231,30,30
H2O2,0.6080147,-1.3241643,72,72
H3C25C5CHO,-0.6096542,0.12761685,46,46
H3C25C6CO3,-5.059673,-0.6508095,130,
H3C25C6O,-1.495734,-0.13458762,77,
H3C25C6O2,-3.3153949,-0.3395556,90,
H3C25C6OH,-1.8158976,-0.07776758,80,80
H3C25C6OOH,-2.0753348,0.1276736,85,85
H3C25C6PAN,-0.9791162,1.139179,12,
H3C25CCO2H,-1.8158976,-0.07776758,80,80
H3C25CCO3H,-2.0753348,0.1276736,85,85
H3C2C4CO2H,-1.8158976,-0.07776758,80,80
H3C2C4CO3,-1.7887367,-0.0727205,79,
H3C2C4CO3H,-1.8470213,-0.08518466,81,
H3C2C4PAN,-1.7660263,-0.07174203,78,
H3M2C4CO3,-5.059673,-0.6508095,130,
H3M2C4CO3H,-2.0753348,0.1276736,85,85
H3M3C4CHO,0.20070091,0.22174588,22,22
H3M3C4CO3,0.19246587,0.22325084,24,
H3M3C4CO3H,0.14297244,0.4282231,30,30
H3M3C5CHO,0.20070091,0.22174588,22,22
H3M3C5CO2H,0.20070091,0.22174588,22,22
H3M3C5CO3,-5.059673,-0.6508095,130,
H3M3C5CO3H,-2.0753348,0.1276736,85,85
H3M3C5NO3,-0.41801834,2.6696777,1,1
H3M3C5O,0.20070091,0.22174588,22,22
H3M3C5O2,0.25248954,0.19617274,27,27
H3M3C5OOH,0.14297244,0.4282231,30,30
H3M3C6NO3,-0.41801834,2.6696777,1,1
H3M3C6O,0.20070091,0.22174588,22,22
H3M3C6O2,0.25248954,0.19617274,27,27
H3M3C6OOH,0.14297244,0.4282231,30,30
H3NCO2CHO,-1.2496547,2.3302798,7,
HC23C4CO3H,-2.0753348,0.1276736,85,85
HC3CCHO,-0.079322666,0.19481006,15,
HC3CCO3,0.19246587,0.22325084,24,
HC3CCO3H,0.19188306,0.23216847,25,
HC3CHO,-0.079322666,0.19481006,15,
HC3CO2H,0.24191257,0.23548612,26,
HC3CO3,0.19246587,0.22325084,24,
HC3CO3H,0.19188306,0.23216847,25,
HC4ACHO,0.20070091,0.22174588,22,22
HC4ACO2H,0.20070091,0.22174588,22,22
HC4ACO3,0.19246587,0.22325084,24,
HC4ACO3H,0.14297244,0.4282231,30,30
HC4CCHO,-0.079322666,0.19481006,15,
HC4CCO2H,0.24191257,0.23548612,26,
HC4CCO3,0.19246587,0.22325084,24,
HC4CCO3H,0.19188306,0.23216847,25,
HC4CHO,0.6080147,-1.3241643,72,72
HC4CO3,0.59055686,-1.2896976,70,
HC4CO3H,0.6080147,-1.3241643,72,72
HC4PAN,-1.7660263,-0.07174203,78,
HCC7CO,-0.079322666,0.19481006,15,
HCHO,0.35187754,-1.3952874,64,
HCL,0.6080147,-1.3241643,72,72
HCOC5,-1.8158976,-0.07776758,80,80
HCOCH2CHO,0.35187754,-1.3952874,64,
HCOCH2CO2H,0.36279055,-1.3862141,63,
HCOCH2CO3,-0.582096,-0.9122139,52,
HCOCH2CO3H,0.014000058,-2.5178487,111,
HCOCH2O,0.35187754,-1.3952874,64,
HCOCH2O2,0.27425858,-0.99467313,67,
HCOCH2OOH,0.61528766,-2.3687043,109,
HCOCO,0.33704206,-1.298829,61,
HCOCO2H,0.36279055,-1.3862141,63,
HCOCO3,-0.582096,-0.9122139,52,
HCOCO3H,0.014000058,-2.5178487,111,
HCOCOHCO3,0.19246587,0.22325084,24,
HCOCOHCO3H,0.19188306,0.23216847,25,
HCOCOHPAN,-0.63366604,2.4655209,4,
HCOOH,-0.079322666,0.19481006,15,
HEPT3ONE,-1.4798287,-1.6334045,101,101
HEPTNO3,-0.41801834,2.6696777,1,1
HEPTO,2.5958972,-0.72676575,124,
HEPTO2,0.20070091,0.22174588,22,22
HEPTOH,0.20070091,0.22174588,22,22
HEPTOOH,0.6080147,-1.3241643,72,72
HEX1ENE,0.6080147,-1.3241643,72,72
HEX2ONANO3,-2.4264104,2.303607,9,
HEX2ONAO,-1.1572399,-1.6091424,108,
HEX2ONAO2,-2.835575,-1.5421417,94,
HEX2ONAOOH,-1.4140885,-2.7745452,127,127
HEX2ONBNO3,-2.4264104,2.303607,9,
HEX2ONBO,-1.1572399,-1.6091424,108,
HEX2ONBO2,-1.8158976,-0.07776758,80,80
HEX2ONBOOH,-1.4798287,-1.6334045,101,101
HEX2ONCO,-1.1572399,-1.6091424,108,
HEX2ONCO2,-2.835575,-1.5421417,94,
HEX2ONCOOH,-1.4140885,-2.7745452,127,127
HEX2ONE,-1.4798287,-1.6334045,101,101
HEX3ONANO3,-2.4264104,2.303607,9,
HEX3ONAO,-1.1572399,-1.6091424,108,
HEX3ONAO2,-1.8158976,-0.07776758,80,80
HEX3ONAOH,-1.8158976,-0.07776758,80,80
HEX3ONAOOH,-1.4798287,-1.6334045,101,101
HEX3ONBO,-1.1572399,-1.6091424,108,
HEX3ONBO2,-1.8158976,-0.07776758,80,80
HEX3ONBOOH,-1.4798287,-1.6334045,101,101
HEX3ONCO,-1.1572399,-1.6091424,108,
HEX3ONCO2,-2.835575,-1.5421417,94,
HEX3ONCOH,-1.8158976,-0.07776758,80,80
HEX3ONCOOH,-1.4140885,-2.7745452,127,127
HEX3ONDNO3,-1.6703757,-0.50622725,76,
HEX3ONDO,-1.4798287,-1.6334045,101,101
HEX3ONDO2,-3.3153949,-0.3395556,90,
HEX3ONDOH,-1.8158976,-0.07776758,80,80
HEX3ONDOOH,-1.4140885,-2.7745452,127,127
HEX3ONE,-1.4798287,-1.6334045,101,101
HEXANO3,0.32079336,-0.16552755,33,
HEXAO,0.6080147,-1.3241643,72,72
HEXAO2,0.25248954,0.19617274,27,27
HEXAOH,0.20070091,0.22174588,22,22
HEXAOOH,0.8644868,-2.3486028,110,
HEXBNO3,-0.41801834,2.6696777,1,1
HEXBO,2.5958972,-0.72676575,124,
HEXBO2,0.20070091,0.22174588,22,22
HEXBOH,0.20070091,0.22174588,22,22
HEXBOOH,0.6080147,-1.3241643,72,72
HEXCNO3,-0.41801834,2.6696777,1,1
HEXCO,2.5958972,-0.72676575,124,
HEXCO2,0.20070091,0.22174588,22,22
HEXCOH,0.20070091,0.22174588,22,22
HEXCOOH,0.6080147,-1.3241643,72,72
HIEB1O,-0.053173095,0.081216544,19,
HIEB1O2,-0.050233394,0.17740509,17,
HIEB1OOH,-0.13721737,0.41026786,13,
HIEB2O,-0.053173095,0.081216544,19,
HIEB2O2,0.25248954,0.19617274,27,27
HIEB2OOH,0.14297244,0.4282231,30,30
HIEPOXB,0.17319706,0.17054579,20,
HM22C3CHO,-0.079322666,0.19481006,15,
HM22C3CO2H,0.24191257,0.23548612,26,
HM22C3CO3,-5.059673,-0.6508095,130,
HM22C3CO3H,-2.0753348,0.1276736,85,85
HM22C3NO3,-0.41801834,2.6696777,1,1
HM22C3O,2.5097373,0.46014097,118,118
HM22C3O2,0.25248954,0.19617274,27,27
HM22C3OH,0.20070091,0.22174588,22,22
HM22C3OOH,0.14297244,0.4282231,30,30
HM22C4NO3,-0.41801834,2.6696777,1,1
HM22C4O,0.20070091,0.22174588,22,22
HM22C4O2,0.25248954,0.19617274,27,27
HM22C4OOH,0.14297244,0.4282231,30,30
HM22CHO,-0.079322666,0.19481006,15,
HM22CO2H,0.24191257,0.23548612,26,
HM22CO3,-5.059673,-0.6508095,130,
HM22CO3H,-2.0753348,0.1276736,85,85
HM22COCHO,-0.6096542,0.12761685,46,46
HM23C4NO3,-0.41801834,2.6696777,1,1
HM23C4O,2.5097373,0.46014097,118,118
HM23C4O2,0.25248954,0.19617274,27,27
HM23C4OH,0.20070091,0.22174588,22,22
HM23C4OOH,0.14297244,0.4282231,30,30
HM2C43CHO,-0.079322666,0.19481006,15,
HM2C43CO2H,0.24191257,0.23548612,26,
HM2C43CO3,0.19246587,0.22325084,24,
HM2C43CO3H,0.19188306,0.23216847,25,
HM2C43NO3,-0.41801834,2.6696777,1,1
HM2C43O,2.5097373,0.46014097,118,118
HM2C43O2,0.25248954,0.19617274,27,27
HM2C43OOH,0.20070091,0.22174588,22,22
HM33C3CHO,-0.079322666,0.19481006,15,
HM33C3CO2H,0.24191257,0.23548612,26,
HM33C3CO3,0.19246587,0.22325084,24,
HM33C3CO3H,0.19188306,0.23216847,25,
HM33C3NO3,-0.41801834,2.6696777,1,1
HM33C3O,2.5097373,0.46014097,118,118
HM33C3O2,0.20070091,0.22174588,22,22
HM33C3OOH,0.20070091,0.22174588,22,22
HM33C4NO3,-0.41801834,2.6696777,1,1
HM33C4O,2.5097373,0.46014097,118,118
HM33C4O2,0.25248954,0.19617274,27,27
HM33C4OH,0.20070091,0.22174588,22,22
HM33C4OOH,0.14297244,0.4282231,30,30
HMAC,0.20070091,0.22174588,22,22
HMACO2H,0.24191257,0.23548612,26,
HMACO3,0.19246587,0.22325084,24,
HMACO3H,0.19188306,0.23216847,25,
HMACR,-0.079322666,0.19481006,15,
HMACRO,-0.053173095,0.081216544,19,
HMACRO2,-0.050233394,0.17740509,17,
HMACROH,-0.079322666,0.19481006,15,
HMACROOH,-0.13721737,0.41026786,13,
HMGLOO,-1.7390227,-0.08694932,-1,
HMGLOOA,-1.7390227,-0.08694932,80,80
HMGLYOO,-0.079322666,0.19481006,15,
HMGLYOOA,-0.079322666,0.19481006,15,
HMML,-0.079322666,0.19481006,15,
HMPAN,-0.42899677,2.682304,0,
HMVKANO3,-1.8158976,-0.07776758,80,80
HMVKAO,-1.495734,-0.13458762,77,
HMVKAO2,-3.3153949,-0.3395556,90,
HMVKAOOH,-2.0753348,0.1276736,85,85
HMVKBCHO,-1.8158976,-0.07776758,80,80
HMVKBCO2H,-1.8610591,-0.0874829,82,
HMVKBCO3,-1.7887367,-0.0727205,79,
HMVKBCO3H,-1.8470213,-0.08518466,81,
HMVKBO,-1.495734,-0.13458762,77,
HMVKBO2,-3.3153949,-0.3395556,90,
HMVKBOOH,-2.0753348,0.1276736,85,85
HMVKBPAN,-2.3410873,2.351572,8,
HMVKNGLYOX,-1.2496547,2.3302798,7,
HMVKNO3,-2.4264104,2.303607,9,
HNBIACET,-2.4264104,2.303607,9,
HNC524CO,-0.66129315,2.4318223,5,
HNMVKO,-2.0884895,2.2789922,9,
HNMVKO2,-3.845723,2.1145802,134,
HNMVKOH,-2.4264104,2.303607,9,
HNMVKOOH,-2.2642972,1.033438,112,
HNO3,0.6080147,-1.3241643,72,72
HO124C5,0.20070091,0.22174588,22,22
HO12C5,0.20070091,0.22174588,22,22
HO12CO3C4,-1.8158976,-0.07776758,80,80
HO134C5,0.20070091,0.22174588,22,22
HO13C3CHO,-0.079322666,0.19481006,15,
HO13C3CO3,0.19246587,0.22325084,24,
HO13C3CO3H,0.19188306,0.23216847,25,
HO13C4NO3,-0.41801834,2.6696777,1,1
HO13C4O,2.5097373,0.46014097,118,118
HO13C4O2,0.25248954,0.19617274,27,27
HO13C4OH,0.20070091,0.22174588,22,22
HO13C4OOH,0.14297244,0.4282231,30,30
HO13C5,0.20070091,0.22174588,22,22
HO13C5NO3,-0.41801834,2.6696777,1,1
HO13C5O,2.5097373,0.46014097,118,118
HO13C5O2,0.25248954,0.19617274,27,27
HO13C5OOH,0.20070091,0.22174588,22,22
HO13CO4C5,-1.8158976,-0.07776758,80,80
HO13M2C4,0.20070091,0.22174588,22,22
HO14C6,0.20070091,0.22174588,22,22
HO14CO2C4,-1.8158976,-0.07776758,80,80
HO14CO2C5,-1.8158976,-0.07776758,80,80
HO14CO3C5,-1.8158976,-0.07776758,80,80
HO14M3C5,0.20070091,0.22174588,22,22
HO14MC5,0.20070091,0.22174588,22,22
HO1C3NO3,-0.41801834,2.6696777,1,1
HO1C3O,0.20070091,0.22174588,22,22
HO1C3O2,0.25248954,0.19617274,27,27
HO1C3OOH,0.14297244,0.4282231,30,30
HO1C4NO3,-0.41801834,2.6696777,1,1
HO1C4O,0.20070091,0.22174588,22,22
HO1C4O2,0.25248954,0.19617274,27,27
HO1C4OOH,0.14297244,0.4282231,30,30
HO1C5NO3,-0.41801834,2.6696777,1,1
HO1C5O,2.5097373,0.46014097,118,118
HO1C5O2,0.25248954,0.19617274,27,27
HO1C5OOH,0.20070091,0.22174588,22,22
HO1C6NO3,-0.41801834,2.6696777,1,1
HO1C6O,2.5097373,0.46014097,118,118
HO1C6O2,0.20070091,0.22174588,22,22
HO1C6OOH,0.20070091,0.22174588,22,22
HO1CO24C5,-1.8158976,-0.07776758,80,80
HO1CO24C6,-1.8158976,-0.07776758,80,80
HO1CO34C5,-1.8158976,-0.07776758,80,80
HO1CO3C4O,-1.495734,-0.13458762,77,
HO1CO3C4O2,-3.3153949,-0.3395556,90,
HO1CO3C5,-1.8158976,-0.07776758,80,80
HO1CO3CHO,-0.6096542,0.12761685,46,46
HO1CO4C6,-1.8158976,-0.07776758,80,80
HO1MC5NO3,-0.41801834,2.6696777,1,1
HO1MC5O,2.5097373,0.46014097,118,118
HO1MC5O2,0.25248954,0.19617274,27,27
HO1MC5OOH,0.20070091,0.22174588,22,22
HO2,0.6080147,-1.3241643,72,72
