name,x,y,label,filterlab
A2PAN,0.7320679,-12.41146,1,1
A2PANO,-19.57442,4.774971,0,0
A2PANOO,-21.327936,15.388837,0,0
ACBUOAOOH,-22.614668,-23.37953,2,2
ACBUONANO3,12.986594,-12.209689,1,1
ACBUONAOH,16.906843,7.837686,3,3
ACBUONBOH,10.236709,33.7417,5,5
ACBUONBOOH,-30.761848,-7.459285,2,2
ACBUONEAO,16.756119,-4.3174033,3,3
ACBUONEAO2,23.589476,-0.23541525,3,3
ACBUONEBO,8.563499,0.8435763,0,0
ACBUONEBO2,32.46648,-0.120891064,3,3
ACCOC3H6O,3.8607616,25.638958,5,5
ACCOC3H6O2,24.20407,-1.0563421,3,3
ACCOCOC2H5,21.253475,5.4097996,3,3
ACCOCOEOOH,-34.69709,-17.764334,2,2
ACCOCOETO,-3.302145,3.586936,0,0
ACCOCOETO2,32.32853,-0.27241245,3,3
ACCOCOMEO,-1.559803,3.3047829,0,0
ACCOCOMEO2,30.552687,2.8095815,3,3
ACCOCOMOOH,-23.422392,-6.9974422,0,0
ACCOETO,16.37057,41.064365,5,5
ACCOETO2,21.34986,-5.795294,3,3
ACCOETOOH,-25.852875,-15.418803,2,2
ACCOMCOMO,6.0486264,6.294569,0,0
ACCOMCOMO2,29.396002,5.7598524,3,3
ACCOMECHO,-5.673749,-2.189241,0,0
ACCOMECO3,-15.790992,18.998222,0,0
ACCOMECO3H,-25.450617,-22.855614,2,2
ACCOMEPAN,0.54967356,-11.186436,1,1
ACCOPRONE,23.51588,-0.477638,3,3
ACCOPROOH,-22.51694,-23.407356,2,2
ACEBUTBONE,37.020737,-0.62168384,3,3
ACEBUTONE,29.0409,10.089482,3,3
ACEC2CHO,10.433094,14.273855,0,0
ACEC2H4NO3,19.509745,-14.1012335,1,1
ACEC2H4OOH,-24.922604,-24.22578,2,2
ACECOCOCH3,-0.41634437,3.0708308,0,0
ACEETOHO,7.0943565,10.236383,0,0
ACEETOHO2,23.545662,-0.2124691,3,3
ACEETOHOOH,-24.13152,-15.811501,2,2
ACEPROPONE,32.663292,2.1459959,3,3
ACETC2CO2H,-24.81986,-24.400198,2,2
ACETC2CO3,-19.1464,17.348259,0,0
ACETC2CO3H,-24.95911,-24.192991,2,2
ACETC2H4O,15.422869,32.58419,5,5
ACETC2H4O2,-5.6116853,-25.483582,1,1
ACETC2PAN,2.2539794,-9.459148,1,1
ACETCOC2H5,25.895962,18.096376,3,3
ACETCOC3H7,30.401249,18.397705,3,3
ACETETCHO,8.339359,13.7365465,0,0
ACETMECO3,-15.651995,14.399651,0,0
ACETMECO3H,-42.479637,-15.851963,2,2
ACETMEPAN,0.55284446,-11.161688,1,1
ACETOL,-4.6717815,-2.6015306,0,0
ACLOO,9.0857,-22.328588,1,1
ACLOOA,-10.409926,12.383581,0,0
ACO2H,-14.606969,0.39359936,0,0
ACO3,-14.681561,10.460045,0,0
ACO3H,-14.819588,0.5579792,0,0
ACOMCOMOOH,-37.19907,-10.877582,2,2
ACPRONEO,-10.618295,-7.3846045,0,0
ACPRONEO2,30.604229,2.6886024,3,3
ACPRONEOH,10.762255,30.365204,5,5
ACPRONEOOH,-33.555004,-15.166801,2,2
ACR,-5.8454247,-2.3992531,0,0
ACRO2,-14.886014,11.215332,0,0
ACROO,11.569834,-20.2303,1,1
ACROOA,-8.781429,11.727365,0,0
ACRPAN,2.746098,-8.125932,0,0
ALC4DOLOOH,-16.306326,1.6643496,0,0
ALCOCH2OOH,-33.08305,-8.219577,2,2
ALCOMOXOOH,-28.566328,-24.550102,2,2
ALLYLOH,15.066688,37.731,5,5
APINANO3,25.34962,-12.636036,1,1
APINAO,4.7645054,36.84607,5,5
APINAO2,24.39752,0.71129906,3,3
APINAOOH,-29.919907,-18.716185,2,2
APINBCO,32.22499,18.744656,3,3
APINBNO3,14.762648,-10.730159,1,1
APINBO,4.7607994,36.848015,5,5
APINBO2,25.392239,0.91877025,3,3
APINBOH,10.305667,31.37086,5,5
APINBOO,6.7401357,-22.121658,1,1
APINBOOH,-29.309801,-15.360504,2,2
APINCNO3,18.644058,-20.359087,1,1
APINCO,29.502703,15.136529,3,3
APINCO2,27.832975,-0.53143495,3,3
APINCOH,-58.535168,5.0946407,4,4
APINCOOH,-30.969479,-16.314106,2,2
APINENE,8.3179035,-6.573287,1,1
APINOOA,-8.847823,15.7182865,0,0
APINOOB,-8.972489,13.141004,0,0
BCAL,-5.608042,-2.7185237,0,0
BCALACO,18.934383,7.172468,3,3
BCALAO,-11.310509,-6.4314637,0,0
BCALAO2,33.361458,-10.517832,1,1
BCALAOH,17.824583,7.722978,3,3
BCALAOOH,-25.14762,-5.351417,0,0
BCALBCO,4.1304016,15.537191,0,0
BCALBO,3.9640946,15.415881,0,0
BCALBO2,33.368095,-10.53279,1,1
BCALBOC,6.9018908,4.7187877,0,0
BCALBOH,3.990909,15.345655,0,0
BCALBOOH,-18.406933,-13.3158655,2,2
BCALCCO,5.277601,18.5332,0,0
BCALCO,5.1872067,18.798426,0,0
BCALCO2,33.40038,-10.568185,1,1
BCALCOH,5.0910816,18.948399,0,0
BCALCOOH,-16.366508,2.1004794,0,0
BCALNO3,7.8952365,-0.6176501,0,0
BCALO,6.690307,22.876068,5,5
BCALO2,33.384544,-10.522094,1,1
BCALOH,6.6959715,22.823212,5,5
BCALOO,8.04106,-22.723454,1,1
BCALOOA,-8.796213,16.544828,0,0
BCALOOH,-29.218164,-22.647772,2,2
BCANO3,18.574432,-10.420124,1,1
BCAO,6.6112127,37.508114,5,5
BCAO2,29.677797,3.0781186,3,3
BCAOH,11.631296,32.47271,5,5
BCAOO,11.074484,-28.022697,1,1
BCAOOH,-28.179619,-16.505388,2,2
BCARY,-54.653454,5.3738394,4,4
BCBCO,33.926296,17.593328,3,3
BCBNO3,18.387032,-11.159203,1,1
BCBO,6.6090913,37.506195,5,5
BCBO2,24.082367,-3.6833253,3,3
BCBOCOO,9.609641,-23.761238,1,1
BCBOO,11.069661,-28.02534,1,1
BCBOOA,-8.866227,15.6863575,0,0
BCBOOH,-29.950111,-18.149408,2,2
BCCNO3,9.890542,4.9574723,0,0
BCCO,5.0036354,10.06636,0,0
BCCO2,25.83814,1.2772279,3,3
BCCOH,5.087723,10.046564,0,0
BCCOOH,-26.500277,-21.229027,2,2
BCKANO3,7.8062143,-1.0263052,0,0
BCKAO,6.7070136,23.029318,5,5
BCKAO2,38.683422,-4.2017794,3,3
BCKAOH,13.129871,32.531036,5,5
BCKAOO,11.136214,-28.045528,1,1
BCKAOOH,-30.626093,-14.686679,2,2
BCKBCO,38.759533,-4.2358923,3,3
BCKBNO3,15.129493,-11.182956,1,1
BCKBO,6.709239,23.04073,5,5
BCKBO2,38.668495,-4.224235,3,3
BCKBOO,11.165841,-28.045137,1,1
BCKBOOH,-30.795639,-14.690054,2,2
BCKET,-6.2952566,-3.659547,0,0
BCKOOA,-9.934178,14.769579,0,0
BCKOOB,-6.392812,13.804612,0,0
BCKSOZ,-6.2382526,-3.5751219,0,0
BCKSZOO,11.096901,-28.022888,1,1
BCLKACO,16.847113,5.4374323,3,3
BCLKAO,-20.159832,13.660204,0,0
BCLKAO2,41.935345,-0.5834946,3,3
BCLKAOH,16.826519,5.7093277,3,3
BCLKAOOH,-26.192398,-5.1027412,0,0
BCLKBCO,4.35954,13.421306,0,0
BCLKBO,4.229568,13.135287,0,0
BCLKBO2,41.93247,-0.5796806,3,3
BCLKBOC,-6.19876,-3.536891,0,0
BCLKBOH,4.1177588,13.144863,0,0
BCLKBOOH,-20.222729,-11.337056,2,2
BCLKCCO,3.781267,18.313211,0,0
BCLKCO,3.715552,18.629856,0,0
BCLKCO2,42.128727,-0.560574,3,3
BCLKCOH,3.708017,18.69281,0,0
BCLKCOOH,-15.979941,2.066629,0,0
BCLKET,-5.6841507,-2.2963586,0,0
BCOOA,-9.550221,15.039575,0,0
BCOOB,-7.5107117,13.45645,0,0
BCSOZ,4.3739896,8.034233,0,0
BCSOZNO3,9.591205,4.3159385,0,0
BCSOZO,4.5314884,8.593604,0,0
BCSOZO2,26.70301,16.842352,3,3
BCSOZOH,4.590578,8.605171,0,0
BCSOZOOH,-18.786827,-11.532578,2,2
BENZAL,-5.6008964,-2.2013516,0,0
BENZENE,15.0922,26.71912,5,5
BIACET,-6.8400974,-3.9345868,0,0
BIACETO,0.6263667,3.3762417,0,0
BIACETO2,-0.8546138,-28.569258,1,1
BIACETOH,5.9536843,29.033037,5,5
BIACETOOH,-18.093122,-2.0939617,0,0
BOCOCH2OOH,-30.97464,-10.061001,2,2
BOX2COMOH,-20.534548,1.171954,0,0
BOX2COMOOH,-27.727255,-10.827128,2,2
BOX2E2OH,13.631123,31.591843,5,5
BOX2ECHO,13.157503,12.369207,0,0
BOX2EOHAO,15.82501,-4.7571964,1,1
BOX2EOHAO2,24.988714,5.559291,3,3
BOX2EOHBO,6.3128867,10.429644,0,0
BOX2EOHBO2,27.567993,4.497568,3,3
BOX2MO,14.198762,34.711006,5,5
BOX2MO2,-4.7211604,-27.707464,1,1
BOX2OHAOOH,-17.943043,0.48416543,0,0
BOX2OHBOOH,-28.345285,-17.46534,2,2
BOX2PROL,18.666655,13.576278,3,3
BOXCHO,24.259062,27.696491,5,5
BOXCOALOOH,-23.0639,-18.74287,2,2
BOXCOCHO,7.946222,15.491244,0,0
BOXCOCHOO,5.6527214,20.424906,0,0
BOXCOCHOO2,27.487589,3.9719536,3,3
BOXCOCOME,-19.313652,-5.919688,0,0
BOXCOCOMO,-10.585513,-8.513181,0,0
BOXCOCOMO2,28.020943,-8.460556,1,1
BOXCOEOL,-19.514004,-6.031399,0,0
BOXCOEOLO,1.9697883,27.64268,5,5
BOXCOEOLO2,24.36342,-5.431093,3,3
BOXCOOLOOH,-26.881172,-11.463655,2,2
BOXEOHANO3,22.005972,-11.681312,1,1
BOXEOHBNO3,21.053514,-13.007752,1,1
BOXFORMO2,28.443691,-0.79501516,3,3
BOXMCO2H,-38.569675,-23.01006,2,2
BOXMCO3,-20.979944,17.403643,0,0
BOXMCO3H,-38.33809,-22.365896,2,2
BOXMOH,14.091087,34.52698,5,5
BOXMOOH,-38.322216,-22.32042,2,2
BOXMPAN,0.9337824,-11.309362,1,1
BOXOHETOH,11.612323,26.403965,5,5
BOXOHPROL,9.775088,31.66822,5,5
BOXPOLANO3,22.418507,-10.07245,1,1
BOXPOLAOOH,-29.461859,-18.013468,2,2
BOXPOLBNO3,12.954514,-10.649974,1,1
BOXPOLBOOH,-31.605526,-14.065461,2,2
BOXPR2OH,10.344401,32.93919,5,5
BOXPROANO3,22.746693,-9.350128,1,1
BOXPROBOOH,-25.142265,-5.311247,0,0
BOXPROLAO,23.564054,13.31185,3,3
BOXPROLAO2,24.336037,-5.2411537,3,3
BOXPROLBO,2.709116,25.148106,5,5
BOXPROLBO2,24.322624,-5.2504096,3,3
BOXPRONAO2,27.871605,-9.128207,1,1
BOXPRONBO,-11.272719,-6.9099455,0,0
BOXPRONBO2,28.022308,-8.504521,1,1
BOXPRONBOH,17.119762,7.656066,3,3
BOXPRONE,19.125633,10.252892,3,3
BOXPRONEAO,27.808962,-9.402606,1,1
BOXPRONOH,11.041471,32.587044,5,5
BOXPROOOH,-32.39631,-17.170584,2,2
BPINANO3,8.276147,2.6053953,0,0
BPINAO,7.021025,9.959361,0,0
BPINAO2,27.764137,5.8013153,3,3
BPINAOH,9.638951,33.555805,5,5
BPINAOOH,-26.740665,-16.320778,2,2
BPINBNO3,13.964913,-7.879912,1,1
BPINBO,7.137083,9.894307,0,0
BPINBO2,27.821531,5.8634906,3,3
BPINBOOH,-29.685387,-19.103506,2,2
BPINCNO3,18.494873,-20.170116,1,1
BPINCO,29.425484,15.3737545,3,3
BPINCO2,29.908916,-1.2785116,3,3
BPINCOH,-58.621433,5.948224,4,4
BPINCOOH,-31.781525,-19.92138,2,2
BPINENE,7.79571,2.5028234,0,0
BRETAL,10.141159,13.244609,0,0
BRETO2H,-35.309704,-29.4393,2,2
BRETO3,-21.79107,16.088093,0,0
BRETO3H,-35.23213,-29.465982,2,2
BRETPAN,0.1514867,-8.80162,0,0
BU1ENO3O,11.389553,3.6976738,0,0
BU1ENO3O2,32.752434,3.455621,3,3
BU1ENO3OOH,-34.583397,-12.536201,2,2
BUFORMO,18.78484,38.508694,5,5
BUFORMOOH,-33.790028,-21.41989,2,2
BUOHFORM,14.12586,33.707798,5,5
BUOX2ETOH,18.474764,13.426293,3,3
BUT1ENE,2.8929296,7.5601234,0,0
BUT2CHO,7.09616,16.753325,0,0
BUT2CO2H,-20.975563,-22.809528,2,2
BUT2CO3,-22.446005,17.906107,0,0
BUT2CO3H,-21.073332,-22.75884,2,2
BUT2OL,5.3062735,27.798225,5,5
BUT2OLAO,3.2565114,25.235998,5,5
BUT2OLNO3,13.608977,-13.59721,1,1
BUT2OLO,3.222578,24.761614,5,5
BUT2OLO2,-1.49337,-27.155857,1,1
BUT2OLOH,13.140128,29.31468,5,5
BUT2OLOOH,-26.952309,-28.763813,2,2
BUTACID,-34.061333,-6.1929812,2,2
BUTAL2NO3,11.723564,3.4149382,0,0
BUTAL2O,1.6526697,22.565554,5,5
BUTALAO2,38.830784,3.1242387,3,3
BUTALAOOH,-30.3012,-24.573322,2,2
BUTALNO3,16.583027,-10.566578,1,1
BUTALO,4.80113,26.100132,5,5
BUTALO2,40.365204,7.697303,3,3
BUTALO2H,-15.775879,3.46499,0,0
BUTDANO3,12.762468,-14.110571,1,1
BUTDAO,9.865924,27.468298,5,5
BUTDAO2,26.252134,7.460683,3,3
BUTDAOH,10.097545,27.643753,5,5
BUTDAOOH,-30.720093,-15.713602,2,2
BUTDBNO3,16.212791,-13.338995,1,1
BUTDBO,10.244461,20.824034,5,5
BUTDBO2,34.468792,1.3533258,3,3
BUTDBOH,12.452269,32.271503,5,5
BUTDBOOH,-31.757885,-15.136544,2,2
BUTDCO,10.180655,20.679161,5,5
BUTDCO2,34.305378,1.3512194,3,3
BUTDCOOH,-31.418333,-19.48682,2,2
BUTONENO3,23.047312,-2.7246075,3,3
BZBIPER2OH,14.459344,29.266499,5,5
BZBIPERNO3,19.685394,-14.745371,1,1
BZBIPERO,13.769443,20.219568,5,5
BZBIPERO2,31.956068,2.972405,3,3
BZBIPEROOH,-32.51752,-15.688906,2,2
BZEMUCCO,15.856414,15.743256,3,3
BZEMUCCO2H,-20.266754,3.4341948,0,0
BZEMUCCO3,-22.112007,15.750793,0,0
BZEMUCCO3H,-30.862968,-19.213057,2,2
BZEMUCNO3,16.749744,13.340348,3,3
BZEMUCO,15.846231,15.737725,3,3
BZEMUCO2,27.091549,8.151969,3,3
BZEMUCOH,14.09287,29.380194,5,5
BZEMUCOOH,-29.081968,-17.775793,2,2
BZEMUCPAN,-0.43260258,-12.294549,1,1
BZEPOXMUC,15.652933,13.692738,3,3
BZFUCO,19.5267,28.15727,5,5
BZFUO,19.51493,28.193525,5,5
BZFUO2,32.18885,10.003289,3,3
BZFUOH,10.382384,31.115461,5,5
BZFUONE,4.959454,-22.061613,1,1
BZFUONOO,5.5507417,-22.208374,1,1
BZFUONOOA,-8.9508705,13.110479,0,0
BZFUOOH,-30.700918,-19.714111,2,2
BZOBIPEROH,13.798776,20.150906,5,5
C1010NO3,16.767555,-18.757181,1,1
C1010O,7.39835,-4.258459,0,0
C1010O2,33.404152,2.2001324,3,3
C1010OH,8.074046,33.08082,5,5
C1010OOH,-27.584942,-7.857175,2,2
C1011CO,21.723053,26.199215,5,5
C1011CO2H,-36.009068,-24.09443,2,2
C1011CO3,-18.382113,14.308833,0,0
C1011CO3H,-35.658997,-23.817406,2,2
C1011NO3,12.00466,-12.731682,1,1
C1011O,2.8497114,-20.405966,1,1
C1011O2,-5.309734,-27.247168,1,1
C1011OH,10.310908,31.392742,5,5
C1011OOH,-35.5033,-23.693579,2,2
C1011PAN,1.3897892,-14.14715,1,1
C1012CO,28.864145,22.38119,3,3
C1012NO3,14.961993,-13.535949,1,1
C1012O,14.76909,36.337975,5,5
C1012O2,25.050713,-3.2434912,3,3
C1012OH,12.539002,32.914505,5,5
C1012OOH,-27.346931,-15.300121,2,2
C1013CO,3.507229,34.47467,5,5
C1013CO2H,-39.46586,-17.58339,2,2
C1013CO3,-20.23014,18.09913,0,0
C1013CO3H,-39.28003,-17.460861,2,2
C1013NO3,18.50747,-14.025567,1,1
C1013O,3.4433174,34.494843,5,5
C1013O2,-3.9478154,-27.059555,1,1
C1013OH,13.456452,30.634401,5,5
C1013OOH,-39.20053,-17.508814,2,2
C1013PAN,0.4181596,-12.42503,1,1
C1014CO,26.636345,19.976276,3,3
C1014NO3,18.727518,-15.970507,1,1
C1014O,19.261652,31.63116,5,5
C1014O2,25.609806,-2.4213004,3,3
C1014OH,13.445689,30.68047,5,5
C1014OOH,-32.848553,-14.594327,2,2
C101O,24.234283,-7.7064347,1,1
C101O2,24.422281,-7.442694,1,1
C101OOH,-29.54579,-27.546825,2,2
C102O,-1.5591435,4.3966765,0,0
C102O2,28.097395,-2.656757,3,3
C102OOH,-40.570797,-13.619011,2,2
C103CO,20.76423,33.178337,5,5
C103NO3,18.980732,-13.705503,1,1
C103O,20.743874,33.193974,5,5
C103O2,31.674294,1.0772729,3,3
C103OH,15.043772,33.136837,5,5
C103OOH,-29.065012,-16.98918,2,2
C104O,25.699892,23.923004,3,3
C104O2,29.789568,0.3312435,3,3
C104OH,19.863949,32.477932,5,5
C104OOH,-38.934746,-19.270994,2,2
C105O,6.1271667,-3.0452228,0,0
C105O2,29.88439,-0.09330528,3,3
C105OOH,-26.827686,-12.630162,2,2
C106NO3,19.100098,-19.418922,1,1
C106O,28.797972,14.492029,3,3
C106O2,25.98537,2.961176,3,3
C106OH,14.559939,32.160767,5,5
C106OOH,-32.348907,-19.86691,2,2
C107O,29.881546,13.269562,3,3
C107O2,29.35795,2.0123582,3,3
C107OH,12.394758,30.104351,5,5
C107OOH,-30.408812,-13.148166,2,2
C108NO3,19.036367,-19.438597,1,1
C108O,29.865595,14.526003,3,3
C108O2,29.56747,1.9691899,3,3
C108OH,14.198444,32.184265,5,5
C108OOH,-31.893698,-13.478631,2,2
C109CO,10.481033,16.78121,0,0
C109O,10.4406595,16.94267,0,0
C109O2,20.047546,-10.844087,1,1
C109OH,10.545823,16.821272,0,0
C109OOH,-23.625559,-12.421948,2,2
C10PAN1,-0.88963896,-7.822368,0,0
C10PAN2,1.9151727,-12.2174425,1,1
C111O,-4.138471,5.978146,0,0
C111O2,28.06732,0.1771696,3,3
C111OOH,-38.18119,-14.365872,2,2
C112O,-3.8584647,4.666932,0,0
C112O2,28.008472,-2.082068,3,3
C112OOH,-26.173223,-21.668001,2,2
C113CO,21.360231,31.064358,5,5
C113NO3,17.338028,-14.796865,1,1
C113O,21.34676,31.130697,5,5
C113O2,30.67929,3.5822423,3,3
C113OH,15.774903,32.797535,5,5
C113OOH,-29.277855,-17.147814,2,2
C114O,27.386448,23.391653,3,3
C114O2,29.241343,-0.5688818,3,3
C114OH,19.011066,33.130295,5,5
C114OOH,-20.45823,-26.514309,2,2
C115O,-2.4296803,4.998029,0,0
C115O2,28.238308,-2.8459003,3,3
C115OOH,-24.673576,-21.0474,2,2
C116CHO,-5.605872,-2.236777,0,0
C116CO,29.491291,18.833733,3,3
C116CO2H,-39.237106,-23.877676,2,2
C116CO3,-19.92616,14.014899,0,0
C116CO3H,-31.829073,-20.368807,2,2
C116NO3,17.155533,-16.315334,1,1
C116O,34.65875,-14.676937,1,1
C116O2,-4.9159217,-29.590258,1,1
C116OH,13.930404,32.216362,5,5
C116OOH,-31.71276,-20.380274,2,2
C116PAN,-0.081336446,-11.388413,1,1
C117NO3,18.189085,-13.596403,1,1
C117O,29.460278,18.83924,3,3
C117O2,26.715271,-3.020452,3,3
C117OH,-59.216885,6.2113423,4,4
C117OOH,-32.11667,-27.606686,2,2
C118CO,29.45519,17.144066,3,3
C118NO3,17.99394,-13.503562,1,1
C118O,14.586282,-4.4807363,1,1
C118O2,18.347229,-13.264327,1,1
C118OH,14.330577,32.525307,5,5
C118OOH,-28.422318,-22.993263,2,2
C1210CO2,-20.185102,-11.283522,2,2
C1210CO2H,-20.731853,-11.761154,2,2
C1210CO3,-19.146772,18.462809,0,0
C1210CO3H,-20.619268,-11.627786,2,2
C1210NO3,7.6318364,-14.171478,1,1
C1210O,7.4383316,-14.200731,1,1
C1210O2,7.6443787,-14.158242,1,1
C1210OH,8.294871,8.6570635,0,0
C1210OOH,-32.29177,-8.738341,2,2
C1210PAN,-0.9389076,-10.150992,0,0
C1211CO,7.8978186,28.986696,5,5
C1211CO2H,-34.548313,-9.439493,2,2
C1211CO3,-19.415472,18.223892,0,0
C1211CO3H,-34.39035,-9.705198,2,2
C1211NO3,12.548925,-11.306041,1,1
C1211O,7.2922425,28.59315,5,5
C1211O2,-2.925367,-27.929274,1,1
C1211OH,8.911604,29.422586,5,5
C1211OOH,-34.32895,-9.805668,2,2
C1211PAN,3.4177365,-12.463965,1,1
C1212NO3,17.071009,-13.219971,1,1
C1212O,25.612595,15.917507,3,3
C1212O2,25.11347,1.8523043,3,3
C1212OH,-59.092445,6.025107,4,4
C1212OOH,-32.935764,-17.589308,2,2
C1213CO,29.54813,20.296623,3,3
C1213NO3,16.8546,-13.5596285,1,1
C1213O,23.891151,-11.878418,1,1
C1213O2,23.54817,-11.9273,1,1
C1213OH,14.1403,31.854654,5,5
C1213OOH,-33.439137,-13.640555,2,2
C1214O,10.230271,-14.721836,1,1
C1214O2,10.461539,-14.624497,1,1
C1214OH,13.9161625,31.978622,5,5
C1214OOH,-30.922272,-21.061954,2,2
C1215CO,23.990618,16.103937,3,3
C1215NO3,17.829296,-13.884478,1,1
C1215O,9.881006,-14.204353,1,1
C1215O2,10.129074,-14.224945,1,1
C1215OH,13.710827,32.424053,5,5
C1215OOH,-30.913233,-20.43069,2,2
C121O,-3.4206874,1.8170835,0,0
C121O2,27.373905,-1.4515232,3,3
C121OOH,-31.967632,-10.108255,2,2
C122O,-3.349743,2.1025214,0,0
C122O2,27.854328,-2.120247,3,3
C122OOH,-26.191256,-23.143635,2,2
C123CO,21.827364,32.612267,5,5
C123NO3,19.373398,-14.267624,1,1
C123O,21.76931,32.644108,5,5
C123O2,31.75843,1.5736303,3,3
C123OH,15.349889,32.976273,5,5
C123OOH,-29.096798,-17.41725,2,2
C124O,24.454239,24.667595,5,5
C124O2,29.188782,-0.5895711,3,3
C124OH,18.553514,33.700047,5,5
C124OOH,-18.954126,-20.077072,2,2
C125O,-3.0244312,4.220288,0,0
C125O2,29.211617,-0.79056996,3,3
C125OOH,-33.48092,-13.025565,2,2
C126CHO,8.300332,8.546844,0,0
C126CO,3.5313778,2.2438016,0,0
C126CO2H,-41.362785,-20.66757,2,2
C126CO3,-21.079859,16.783533,0,0
C126CO3H,-36.43622,-17.510534,2,2
C126NO3,12.529972,-16.910706,1,1
C126O,3.4301667,2.1136494,0,0
C126O2,-3.5061526,-26.084627,1,1
C126OH,11.179231,33.072174,5,5
C126OO,7.5542293,-21.882269,1,1
C126OOA,-8.738873,15.787763,0,0
C126OOH,-36.346306,-17.588251,2,2
C126PAN,2.0505319,-9.818398,1,1
C127NO3,18.407497,-14.811058,1,1
C127O,28.213755,17.181128,3,3
C127O2,26.478632,-3.529428,3,3
C127OH,-58.243332,6.9563255,4,4
C127OOH,-36.188526,-17.861912,2,2
C128CO,28.702644,17.366196,3,3
C128NO3,18.059347,-14.753856,1,1
C128O,8.728297,-4.772593,0,0
C128O2,18.752228,-14.835651,1,1
C128OH,12.248221,32.84197,5,5
C128OOH,-25.774694,-21.105423,2,2
C129CO,28.730015,17.465458,3,3
C129O,15.263354,-3.0448623,3,3
C129O2,19.76929,-9.994744,1,1
C129OH,12.398849,31.922947,5,5
C129OOH,-34.38206,-17.44303,2,2
C1310CO,29.521727,20.430311,3,3
C1310NO3,17.260689,-12.899952,1,1
C1310O,29.851622,20.619509,3,3
C1310O2,17.386402,-12.206806,1,1
C1310OH,13.076057,31.096142,5,5
C1310OOH,-32.829166,-21.06444,2,2
C1311NO3,15.652763,-13.279479,1,1
C1311O,11.070786,-18.220951,1,1
C1311O2,11.183302,-18.148945,1,1
C1311OH,12.921364,32.53158,5,5
C1311OOH,-29.94928,-22.73088,2,2
C1312CO,26.622011,14.985848,3,3
C1312NO3,15.050473,-13.652847,1,1
C1312O,22.206398,-20.171736,1,1
C1312O2,22.104729,-20.084396,1,1
C1312OH,12.7203045,33.096706,5,5
C1312OOH,-30.377747,-22.555212,2,2
C1313NO3,8.171006,4.102487,0,0
C1313O,8.277452,8.642897,0,0
C1313O2,30.37717,3.987852,3,3
C1313OH,-57.970448,7.598941,4,4
C1313OOH,-25.382877,-19.262505,2,2
C131CO,42.263096,-0.54711986,3,3
C131CO2H,-6.314385,-3.624996,0,0
C131CO3,-22.172466,19.489315,0,0
C131CO3H,-30.249475,-12.300464,2,2
C131NO3,12.031141,-12.332498,1,1
C131O,-0.6241686,-23.403841,1,1
C131O2,-1.3920074,-24.163137,1,1
C131OH,13.040975,32.000816,5,5
C131OOH,-30.341919,-12.365015,2,2
C131PAN,0.052456956,-13.084526,1,1
C132O,26.316309,19.167002,3,3
C132O2,23.204676,-7.217441,1,1
C132OH,-58.901352,5.8858175,4,4
C132OOH,-39.122066,-15.923975,2,2
C133CO,21.437262,25.303833,5,5
C133NO3,16.231424,-16.536957,1,1
C133O,15.778899,35.599293,5,5
C133O2,16.028406,-17.088896,1,1
C133OH,15.8804035,34.580654,5,5
C133OOH,-26.731974,-21.002087,2,2
C134CO,-0.6022489,11.155162,0,0
C134O,-0.69249904,11.407523,0,0
C134O2,32.805603,-1.2586802,3,3
C134OH,3.1542897,18.945532,0,0
C134OOH,-27.110939,-16.16273,2,2
C135O,-0.80295986,11.007155,0,0
C135O2,31.881746,-1.0962635,3,3
C135OOH,-34.218037,-15.256758,2,2
C136CO2,-18.296154,-13.22702,2,2
C136CO2H,-18.179903,-13.617185,2,2
C136CO3,-18.93128,19.697937,0,0
C136CO3H,-18.334742,-13.487646,2,2
C136NO3,16.58409,-13.11547,1,1
C136O,15.37149,-20.142319,1,1
C136O2,15.451446,-19.978447,1,1
C136OH,13.65164,32.673187,5,5
C136OOH,-33.337265,-16.876348,2,2
C136PAN,2.8170433,-11.043685,1,1
C137CO,7.5325704,29.173065,5,5
C137CO2H,-34.35423,-25.106197,2,2
C137CO3,-19.476156,14.553459,0,0
C137CO3H,-34.217022,-24.911474,2,2
C137NO3,11.736953,-12.732168,1,1
C137O,-27.52322,3.8530483,0,0
C137O2,-5.4781547,-26.79814,1,1
C137OH,12.734128,35.976147,5,5
C137OOH,-34.19383,-24.82205,2,2
C137PAN,2.4529958,-12.517861,1,1
C139NO3,17.279194,-12.896588,1,1
C139O,28.672255,20.23933,3,3
C139O2,23.259867,-4.537358,3,3
C139OH,-58.642284,6.120834,4,4
C139OOH,-38.347115,-11.621543,2,2
C141CO,7.4056053,27.713799,5,5
C141CO2H,-38.510246,-23.800411,2,2
C141CO3,-20.706516,18.866549,0,0
C141CO3H,-32.857227,-18.399296,2,2
C141NO3,13.278011,-15.85155,1,1
C141O,-3.6736174,-21.550571,1,1
C141O2,-3.9991062,-21.691963,1,1
C141OH,10.310468,30.630024,5,5
C141OO,7.873111,-23.59925,1,1
C141OOA,-8.6841545,15.497049,0,0
C141OOH,-32.70097,-18.281069,2,2
C141PAN,1.3466073,-14.0363245,1,1
C142NO3,14.779851,-14.431789,1,1
C142O,27.795378,18.846943,3,3
C142O2,30.567736,-2.2313447,3,3
C142OH,-59.339737,5.734439,4,4
C142OOH,-26.395409,-20.446655,2,2
C143CO,29.013647,21.709469,3,3
C143NO3,15.36343,-14.493763,1,1
