name,x,y,label,filterlab
MMFO2,25.709051,-15.589312,2,2
MMFOH,21.930248,13.792527,0,0
MMFOOH,21.049786,13.687829,0,0
MNCATECH,-40.84551,8.387749,5,5
MNCATECO,-8.95786,-65.373955,4,4
MNCATECO2,-9.072256,-65.72375,4,4
MNCATECOOH,-5.757072,-60.067165,4,4
MNNCATCOOH,1.9868381,-67.53448,4,4
MNNCATECO,-1.2166778,-71.27847,4,4
MNNCATECO2,-1.2298151,-71.63896,4,4
MNO3COC4O,-8.759629,15.252119,0,0
MNO3COC4O2,-8.737354,15.969019,0,0
MO2EOL,31.923214,7.4786487,1,1
MO2EOLA2OH,46.106873,20.4094,1,1
MO2EOLANO3,-24.124754,45.312607,3,3
MO2EOLAO,35.67395,-14.216643,2,2
MO2EOLAO2,34.681583,-14.751728,2,2
MO2EOLAOOH,45.82474,21.321293,1,1
MO2EOLB2OH,30.622,7.098069,1,1
MO2EOLBNO3,-24.757881,44.182785,3,3
MO2EOLBO,31.781828,-11.5169115,2,2
MO2EOLBO2,31.059776,-11.616498,2,2
MO2EOLBOOH,29.919949,6.821019,1,1
MOCOCH2O,27.85596,-16.762573,2,2
MOCOCH2O2,26.63081,-15.757853,2,2
MOCOCH2OOH,21.930248,13.792527,0,0
MOXCOCH2OH,23.549437,14.640546,0,0
MOXY2CHO,25.549284,8.909457,0,0
MOXYCOCHO,16.813126,16.712534,0,0
MPAN,-18.521736,42.004505,3,3
MPHCOME,-59.067276,-15.796681,5,5
MPHCOMEO,-35.43459,-18.115105,0,0
MPHCOMEO2,-35.84755,-17.27173,0,0
MPHCOMEOH,-60.588448,-14.337969,5,5
MPHCOMEOOH,-61.811428,-13.6768675,5,5
MPHGLYOX,-61.52855,-11.874674,5,5
MPRANO3O,-10.604979,15.257653,0,0
MPRANO3O2,-10.236985,16.73981,0,0
MPRANO3OOH,-7.311717,40.75767,3,3
MPRBNO3CHO,-13.5508995,47.01558,3,3
MPRBNO3CO3,-11.105603,18.533142,0,0
MPRBNO3O,-10.60526,15.257245,0,0
MPRBNO3O2,-10.236985,16.73981,0,0
MPRBNO3OOH,-7.3117437,40.75765,3,3
MPRBNO3PAN,-19.125326,33.64742,3,3
MPRK,35.08279,15.984899,1,1
MPRKAO,40.724903,-30.117767,2,2
MPRKAO2,36.732624,-28.257677,2,2
MPRKAOH,41.07805,25.896313,1,1
MPRKAOOH,41.847687,33.712116,1,1
MPRKBOOH,41.15547,34.049286,1,1
MPRKNO3,-13.032362,48.752415,3,3
MPRNO3CO2H,-11.309122,39.407265,3,3
MPRNO3CO3H,-11.237233,38.093678,3,3
MSA,15.507549,-3.6162744,0,0
MSIA,16.051348,-3.5548236,0,0
MTBE,49.06522,10.249951,1,1
MTBEAALCO3,22.31543,-32.407154,2,2
MTBEAALNO3,-15.394761,48.03869,3,3
MTBEAALOOH,40.16232,39.089573,1,1
MTBEAALPAN,-15.21786,39.032543,3,3
MTBEACHO,40.820976,26.227497,1,1
MTBEACHO13,16.995466,28.61438,1,1
MTBEACHOHO,41.271458,33.790848,1,1
MTBEACHOO,36.521877,-28.97581,2,2
MTBEACHOO2,32.733166,-26.969912,2,2
MTBEALCO2H,24.6296,45.662304,1,1
MTBEALCO3H,25.728216,48.51611,1,1
MTBEANO3,-9.274856,51.373444,3,3
MTBEAO,50.72583,-24.643286,2,2
MTBEAO2,47.624523,-27.764307,2,2
MTBEAOH,51.016045,13.661599,1,1
MTBEAOOH,52.053493,17.668512,1,1
MTBEBCHO,41.227665,26.139957,1,1
MTBEBCO2H,49.104958,33.922367,1,1
MTBEBCO3,31.393322,-34.995506,2,2
MTBEBCO3H,46.084343,40.274704,1,1
MTBEBNO3,-8.96803,51.28896,3,3
MTBEBO,50.27023,-24.478294,2,2
MTBEBO2,48.03049,-27.92301,2,2
MTBEBOH,51.029434,13.6616955,1,1
MTBEBOOH,52.053493,17.668512,1,1
MTBEBPAN,-9.469259,40.389145,3,3
MTBK,47.162956,26.715012,1,1
MTBKNO3,-8.133518,48.220516,3,3
MTBKO,40.898895,-37.591686,2,2
MTBKO2,38.291313,-37.13627,2,2
MTBKOH,47.35503,27.995928,1,1
MTBKOOH,48.38522,31.502861,1,1
MTCATEC1O,-33.14911,-18.31437,0,0
MTCATEC1O2,-33.589386,-17.006332,0,0
MTCATECOOA,-5.824291,-15.545549,0,0
MTCTEC1OOH,-58.85211,-12.42898,5,5
MTNCATCOOH,-6.672572,-60.75438,4,4
MTNCATECH,-42.447132,8.993837,5,5
MTNCATECO,-8.211819,-63.773552,4,4
MTNCATECO2,-8.293569,-64.46283,4,4
MTNNCATCO,-2.220577,-69.59495,4,4
MTNNCATCO2,-1.9157358,-70.23905,4,4
MTNNCATOOH,0.7854758,-67.04854,4,4
MVK,8.871293,19.004448,0,0
MVKNO3,-16.438015,40.153976,3,3
MVKO,26.525211,-21.468695,2,2
MVKO2,25.837805,-20.334946,2,2
MVKOH,11.358934,17.431108,0,0
MVKOHANO3,-17.93772,38.906273,3,3
MVKOHAO,30.060627,-28.034298,2,2
MVKOHAO2,28.09039,-28.671606,2,2
MVKOHAOH,40.74899,42.665318,1,1
MVKOHAOOH,40.591152,44.475456,1,1
MVKOHBO,30.060627,-28.034298,2,2
MVKOHBO2,28.09039,-28.671606,2,2
MVKOHBOOH,40.591152,44.475456,1,1
MVKOO,-3.2738636,-5.365546,0,0
MVKOOA,-3.2738636,-5.365546,0,0
MVKOOH,14.605454,16.069,0,0
MXCATEC1O,-30.807636,-17.077795,0,0
MXCATEC1O2,-33.520912,-16.482311,0,0
MXCATECOOA,-5.6131377,-15.372392,0,0
MXCTEC1OOH,-58.996166,-11.938248,5,5
MXNCATCOOH,-6.1639457,-60.9444,4,4
MXNCATECH,-42.117573,9.551158,5,5
MXNCATECO,-7.833601,-64.501816,4,4
MXNCATECO2,-8.007845,-65.06528,4,4
MXNNCATCO,-1.2614889,-69.77546,4,4
MXNNCATCO2,-1.2110982,-70.39665,4,4
MXNNCATOOH,1.0725118,-67.58593,4,4
MXOHNO2OOH,-6.7803564,-59.936787,4,4
MXY1O,-32.33239,-19.228012,0,0
MXY1O2,-35.983765,-19.026796,0,0
MXY1OHNO2,-43.062325,9.35175,5,5
MXY1OOH,-61.111404,-15.358248,5,5
MXYBIPENO3,-8.06093,-56.903957,4,4
MXYBIPERO,-17.928596,-49.252945,4,4
MXYBIPERO2,-18.050926,-50.380775,4,4
MXYBPER2OH,-11.593125,-46.92721,4,4
MXYBPEROOH,-10.953457,-47.867435,4,4
MXYCATECH,-55.946285,-11.369269,5,5
MXYEPOXMUC,-60.8356,-3.5928783,5,5
MXYFUO,-23.572231,-4.359743,0,0
MXYFUO2,-24.205307,-3.4795704,0,0
MXYFUOH,-60.09612,6.6838236,5,5
MXYFUONE,-62.14085,-2.6659908,5,5
MXYFUOOH,-61.069794,6.030299,5,5
MXYL,-58.537968,-17.473158,5,5
MXYL1O,-35.913208,-20.385408,0,0
MXYL1O2,-36.592445,-18.641222,0,0
MXYL1OOH,-61.81059,-15.231445,5,5
MXYLAL,-59.255665,-15.469947,5,5
MXYLCO2H,-57.83313,-10.766011,5,5
MXYLCO3,-32.567276,-14.80057,0,0
MXYLCO3H,-58.71384,-9.879349,5,5
MXYLNO3,-42.10809,5.879459,5,5
MXYLO,-35.477066,-20.383743,0,0
MXYLO2,-35.98377,-19.026802,0,0
MXYLOH,-59.761784,-16.614876,5,5
MXYLOL,-56.814144,-14.138517,5,5
MXYLOOH,-61.111324,-15.358172,5,5
MXYLPAN,-39.628857,8.096308,5,5
MXYMUCCO,-57.375294,2.8631694,5,5
MXYMUCCO2H,-58.497665,-0.11256106,5,5
MXYMUCCO3,-27.843996,-5.201038,0,0
MXYMUCCO3H,-59.567097,1.1455193,5,5
MXYMUCNO3,-35.81031,12.458641,0,0
MXYMUCO,-25.212893,-6.5749874,0,0
MXYMUCO2,-25.035543,-5.4061866,0,0
MXYMUCOH,-57.399532,4.739923,5,5
MXYMUCOOH,-58.636185,5.152692,5,5
MXYMUCPAN,-34.307644,11.269478,0,0
MXYOBPEROH,-11.301663,-46.272236,4,4
MXYOHNO2O,-9.08234,-63.728832,4,4
MXYOHNO2O2,-9.247936,-64.59555,4,4
MXYOLO,-20.957027,-50.36566,4,4
MXYOLO2,-19.406122,-51.167515,4,4
MXYOLOH,-13.065038,-50.244194,4,4
MXYOLOOH,-11.402377,-49.573246,4,4
MXYQO,-27.826885,-7.460092,0,0
MXYQO2,-26.907007,-6.4635987,0,0
MXYQOH,-55.833538,1.9192268,5,5
MXYQONE,-60.74042,-5.4256253,5,5
MXYQOOH,-57.375256,2.8631005,5,5
NAOO,-0.7018352,-9.198025,0,0
NAOOA,-0.7018352,-9.198025,0,0
NAPINAO,-14.16754,-55.3393,4,4
NAPINAO2,-14.163004,-55.448715,4,4
NAPINAOOH,-10.698735,-56.02355,4,4
NAPINBO,-14.167507,-55.339233,4,4
NAPINBO2,-14.163004,-55.448715,4,4
NAPINBOOH,-10.698735,-56.02355,4,4
NBCALO,-9.7208605,-20.962675,0,0
NBCALO2,-9.18752,-20.802647,0,0
NBCALOH,-9.947056,-19.868145,0,0
NBCALOOH,-9.5021715,-19.729263,0,0
NBCKO,-18.553848,-38.21048,4,4
NBCKO2,-18.553703,-38.19057,4,4
NBCKOOH,-18.559069,-38.246464,4,4
NBCO,-18.551376,-38.226513,4,4
NBCO2,-18.552017,-38.213875,4,4
NBCOOH,-18.554087,-38.26439,4,4
NBPINAO,-14.366627,-54.999287,4,4
NBPINAO2,-14.3921175,-55.041134,4,4
NBPINAOOH,-10.528704,-55.226173,4,4
NBPINBO,-14.366638,-54.999287,4,4
NBPINBO2,-14.3921175,-55.041134,4,4
NBPINBOOH,-10.528704,-55.226173,4,4
NBUACANO3,-14.800275,50.179928,3,3
NBUACAOH,40.39264,31.060984,1,1
NBUACAOOH,39.898006,36.15172,1,1
NBUACBNO3,-14.800305,50.18005,3,3
NBUACBOH,40.3872,31.101166,1,1
NBUACBOOH,39.905308,36.157978,1,1
NBUACCNO3,-14.800393,50.18008,3,3
NBUACCOH,40.14144,31.304226,1,1
NBUACCOOH,39.8931,36.149887,1,1
NBUACETAO,38.77965,-27.416407,2,2
NBUACETAO2,35.364525,-26.02237,2,2
NBUACETBO,38.480644,-27.086344,2,2
NBUACETBO2,35.364567,-26.022312,2,2
NBUACETCO,38.991756,-27.19655,2,2
NBUACETCO2,35.364567,-26.022312,2,2
NBUTACET,32.82813,15.589908,1,1
NBUTDAO,-7.23177,16.864435,0,0
NBUTDAO2,-7.5202794,17.573992,0,0
NBUTDAOH,-20.362156,47.54159,3,3
NBUTDAOOH,-21.446424,45.931263,3,3
NBUTDBNO3,-22.527512,44.260487,3,3
NBUTDBO,-6.4374466,17.215483,0,0
NBUTDBO2,-6.486786,17.494852,0,0
NBUTDBOOH,-22.593054,47.558758,3,3
NBUTOL,34.78264,9.288035,1,1
NBUTOLANO3,-20.354124,51.072216,3,3
NBUTOLAO,39.52735,-13.869887,2,2
NBUTOLAO2,36.956654,-14.677905,2,2
NBUTOLAOH,45.269005,16.016054,1,1
NBUTOLAOOH,45.470604,18.938868,1,1
NBUTOLBNO3,-20.354124,51.072216,3,3
NBUTOLBO,39.52735,-13.869887,2,2
NBUTOLBO2,36.956654,-14.677905,2,2
NBUTOLBOOH,45.470604,18.938868,1,1
NBZFUO,-28.493704,10.640097,0,0
NBZFUO2,-28.464224,10.753042,0,0
NBZFUONE,-31.65226,12.718368,0,0
NBZFUOOH,-31.624853,13.1426325,0,0
NBZQO,-30.532413,10.279733,0,0
NBZQO2,-30.19403,10.473224,0,0
NBZQOOH,-32.53005,12.031102,0,0
NC101CO,-10.576958,-55.97984,4,4
NC101O,-10.794651,-61.134846,4,4
NC101O2,-9.536331,-61.897133,4,4
NC101OOH,-9.408043,-59.601585,4,4
NC102O,-31.686249,6.7588315,0,0
NC102O2,-31.487667,7.163035,0,0
NC102OOH,-37.25356,11.879977,0,0
NC10H22,37.855247,11.529896,1,1
NC11H24,37.906944,11.58057,1,1
NC12H26,37.93897,11.620621,1,1
NC1313O,-9.097317,-21.445534,0,0
NC1313O2,-8.621506,-21.283867,0,0
NC1313OH,-9.41871,-20.477821,0,0
NC1313OOH,-8.903106,-20.32587,0,0
NC2OO,-0.55933475,-9.148032,0,0
NC2OOA,-0.55933475,-9.148032,0,0
NC3CHO,-21.829641,47.054367,3,3
NC3CO2H,-20.881956,44.113087,3,3
NC3CO3,-7.3160563,18.41559,0,0
NC3CO3H,-21.833801,43.146477,3,3
NC3H7NO3,-22.660105,48.51614,3,3
NC3H7O,33.86881,-10.722413,2,2
NC3H7O2,32.78475,-11.1571665,2,2
NC3H7OOH,31.923214,7.4786487,1,1
NC3OO,-0.8031178,-10.115183,0,0
NC3OOA,-0.8031178,-10.115183,0,0
NC41OO,-0.9728492,-11.569695,0,0
NC41OOA,-0.9728492,-11.569695,0,0
NC4CHO,-19.614424,46.986156,3,3
NC4CO2H,-17.19031,44.498024,3,3
NC4CO3,-8.872195,18.021673,0,0
NC4CO3H,-18.596823,44.21628,3,3
NC4DCO2,-8.535072,21.384943,0,0
NC4DCO2H,-19.259756,42.622246,3,3
NC4EDCO2,-8.47386,22.11608,0,0
NC4EDCO2H,-14.894848,44.47783,3,3
NC4H10,36.77653,10.261293,1,1
NC4H9CHOO,-3.6575072,-3.8935041,0,0
NC4H9CHOOA,-3.6575072,-3.8935041,0,0
NC4H9NO3,-18.741287,53.418854,3,3
NC4H9O,34.86472,-11.114987,2,2
NC4H9O2,33.843063,-11.55253,2,2
NC4H9OOH,32.817482,8.304739,1,1
NC4IPDCO2,-8.4465,22.288036,0,0
NC4IPDCO2H,-12.148735,45.093548,3,3
NC4MDCO2,-8.538516,21.880625,0,0
NC4MDCO2H,-15.670746,43.430706,3,3
NC4OHCO3,-11.905036,18.350395,0,0
NC4OHCO3H,-10.169679,37.623287,3,3
NC4OHCPAN,-17.847296,33.52462,3,3
NC4OO,-0.9728492,-11.569695,0,0
NC4OOA,-0.9728492,-11.569695,0,0
NC4PDCO2,-8.433832,22.251705,0,0
NC4PDCO2H,-13.960048,45.577023,3,3
NC51O,-2.8889773,-10.832948,0,0
NC51O2,-2.6322,-10.963611,0,0
NC51OOH,-1.7949649,-12.225795,0,0
NC524NO3,-17.06716,33.24371,3,3
NC524O,-12.636017,17.715265,0,0
NC524O2,-13.03471,18.23132,0,0
NC524OH,-7.398819,38.162537,3,3
NC524OOH,-7.576097,37.468678,3,3
NC526O,-2.8889773,-10.832948,0,0
NC526O2,-2.6322,-10.963611,0,0
NC526OOH,-1.7949649,-12.225795,0,0
NC5H12,37.096188,10.738105,1,1
NC5MDCO2H,-11.998732,44.505886,3,3
NC61CO3,-11.170829,20.521778,0,0
NC61CO3H,-13.358729,40.698463,3,3
NC623O,-3.06625,-11.574052,0,0
NC623O2,-2.741901,-11.632215,0,0
NC623OH,-2.3136554,-13.194077,0,0
NC623OOH,-1.8134699,-13.227216,0,0
NC6H14,37.35063,11.019001,1,1
NC6PAN1,-18.340887,35.513073,3,3
NC71CO,-35.36464,12.687506,0,0
NC71O,-30.45473,8.045997,0,0
NC71O2,-29.88556,9.178511,0,0
NC71OOH,-34.163418,12.451968,0,0
NC728O,-3.4533234,-11.964496,0,0
NC728O2,-3.1619694,-11.988378,0,0
NC728OH,-2.9343479,-13.730511,0,0
NC728OOH,-2.3119574,-13.697095,0,0
NC72O,-30.596136,8.900613,0,0
NC72O2,-30.322208,9.357646,0,0
NC72OOH,-34.375378,12.949011,0,0
NC730O,-3.4533234,-11.964496,0,0
NC730O2,-3.1619694,-11.988378,0,0
NC730OH,-2.9343479,-13.730511,0,0
NC730OOH,-2.3119574,-13.697095,0,0
NC7H16,37.551224,11.2065525,1,1
NC826O,-3.8150225,-12.7171,0,0
NC826O2,-3.4323487,-12.639308,0,0
NC826OH,-3.3743777,-14.64551,0,0
NC826OOH,-2.6606617,-14.618845,0,0
NC8H18,37.698433,11.34947,1,1
NC91CHO,-10.32713,-55.24503,4,4
NC91CO3,-11.1962,-61.808067,4,4
NC91CO3H,-9.494927,-57.14097,4,4
NC91PAN,-4.3304205,-59.341965,4,4
NC9H20,37.79586,11.4572,1,1
NCATECHOL,-40.218063,8.824244,5,5
NCATECO,-8.804362,-65.98649,4,4
NCATECO2,-10.179692,-66.09333,4,4
NCATECOOH,-5.4232206,-58.981907,4,4
NCO23CHO,-19.883621,42.40289,3,3
NCRES1O,-34.682934,-3.1828077,0,0
NCRES1O2,-34.345333,-2.9023373,0,0
NCRES1OOH,-40.60823,6.183854,5,5
NCRESO,-11.524648,-64.87849,4,4
NCRESO2,-11.481365,-65.17975,4,4
NCRESOH,-6.696138,-57.413937,4,4
NCRESOOH,-6.204869,-57.64116,4,4
NDEMPHOLO,-9.517821,-62.021336,4,4
NDEMPHOLO2,-9.116475,-62.46935,4,4
NDEMPHOLOH,-9.227953,-59.571655,4,4
NDEMPLOOH,-8.721197,-59.87507,4,4
NDMEPHOLO,-10.029742,-62.486115,4,4
NDMEPHOLO2,-10.017202,-63.026867,4,4
NDMEPHOLOH,-8.825408,-58.96036,4,4
NDMEPLOOH,-8.10541,-59.237926,4,4
NDMMALYO,-29.924887,8.978279,0,0
NDMMALYO2,-29.68839,9.526723,0,0
NDMMALYOOH,-33.874752,14.00362,0,0
NDNCRESO,1.722163,-71.01834,4,4
NDNCRESO2,1.4686527,-71.69227,4,4
NDNCRESOOH,2.6291363,-69.71314,4,4
NDNEBNZLO,0.9919637,-71.46672,4,4
NDNEBNZLO2,1.0152426,-71.61672,4,4
NDNEBZLOOH,2.531404,-69.34736,4,4
NDNIPBLOOH,1.8984532,-69.01435,4,4
NDNIPBZLO,0.57754,-70.00531,4,4
NDNIPBZLO2,0.6651001,-70.869965,4,4
NDNMETLOOH,1.8984532,-69.01435,4,4
NDNMETOLO,0.55717176,-70.5821,4,4
NDNMETOLO2,0.6651001,-70.869965,4,4
NDNMXYLOOH,2.1327276,-69.430565,4,4
NDNMXYOLO,1.2581123,-70.67336,4,4
NDNMXYOLO2,1.3534478,-70.94372,4,4
NDNOETLOOH,1.8984532,-69.01435,4,4
NDNOETOLO,0.5571676,-70.582085,4,4
NDNOETOLO2,0.6651001,-70.869965,4,4
NDNOXYLOOH,2.1327276,-69.430565,4,4
NDNOXYOLO,1.2581114,-70.673355,4,4
NDNOXYOLO2,1.3534478,-70.94372,4,4
NDNPBNZLO,0.49640048,-71.40336,4,4
NDNPBNZLO2,0.5522233,-71.542206,4,4
NDNPBZLOOH,2.425427,-68.93653,4,4
NDNPETLOOH,1.8984532,-69.01435,4,4
NDNPETOLO,0.5571676,-70.582085,4,4
NDNPETOLO2,0.6651001,-70.869965,4,4
NDNPHENO,1.385024,-72.21719,4,4
NDNPHENO2,1.3053604,-72.33499,4,4
NDNPHENOOH,2.9828734,-70.048996,4,4
NDNPXYLOOH,2.1327276,-69.430565,4,4
NDNPXYOLO,1.2581103,-70.673355,4,4
NDNPXYOLO2,1.3534538,-70.94373,4,4
NDNT123LO,0.57754,-70.00531,4,4
NDNT123LO2,0.8077739,-70.14494,4,4
NDNT123OOH,1.5076401,-69.053604,4,4
NDNT124LO,0.57754,-70.00531,4,4
NDNT124LO2,0.8077739,-70.14494,4,4
NDNT124OOH,1.5076387,-69.053604,4,4
NEBFUO,-28.59202,9.320673,0,0
NEBFUO2,-28.517939,9.676363,0,0
NEBFUONE,-33.20205,11.960518,0,0
NEBFUOOH,-32.888466,13.195599,0,0
NEBNZ1O,-34.98142,-3.3326101,0,0
NEBNZ1O2,-34.545086,-3.0785477,0,0
NEBNZ1OOH,-41.204952,6.0033712,5,5
NEBNZOLO,-10.662662,-63.91411,4,4
NEBNZOLO2,-10.706427,-64.53495,4,4
NEBNZOLOH,-7.5543156,-58.423573,4,4
NEBNZOLOOH,-6.728245,-58.630257,4,4
NEOP,47.509735,9.112099,1,1
NEOPNO3,-8.552883,53.273514,3,3
NEOPO,51.433037,-21.414429,2,2
NEOPO2,50.274776,-24.552458,2,2
NEOPOH,49.06522,10.249951,1,1
NEOPOOH,51.06704,13.33086,1,1
NIPBFUO,-29.346668,8.334937,0,0
NIPBFUO2,-28.964281,8.776516,0,0
NIPBFUONE,-34.810143,12.028309,0,0
NIPBFUOOH,-34.47197,13.424272,0,0
NIPBNZ1O,-35.081043,-4.390605,0,0
NIPBNZ1O2,-34.64534,-4.0734353,0,0
NIPBNZ1OOH,-41.97045,7.2910657,5,5
NIPBNZOLO,-10.871876,-63.111435,4,4
NIPBNZOLO2,-11.0353155,-63.772945,4,4
NIPBNZOLOH,-8.189656,-58.092384,4,4
NIPBZOLOOH,-7.3408775,-58.340706,4,4
NIPRBQO,-31.837067,8.088994,0,0
NIPRBQO2,-31.513878,8.514934,0,0
NIPRBQOOH,-35.648903,11.322099,0,0
NISOPNO3,-22.030687,44.773163,3,3
NISOPO,-7.1070766,15.919426,0,0
NISOPO2,-7.2851315,16.337254,0,0
NISOPOOH,-19.194324,49.56545,3,3
NLIMALO,-4.510546,-14.46232,0,0
NLIMALO2,-4.119825,-14.196033,0,0
NLIMALOH,-4.1803026,-16.078192,0,0
NLIMALOOH,-3.6104326,-16.020983,0,0
NLIMO,-8.877112,-22.676058,0,0
NLIMO2,-8.588601,-22.53779,0,0
NLIMOOH,-8.9476385,-21.69204,0,0
NLMKAO,-8.378075,-22.61667,0,0
NLMKAO2,-8.177293,-22.524694,0,0
NLMKAOOH,-8.138204,-21.648159,0,0
NMBOAO,-11.916427,15.491755,0,0
NMBOAO2,-12.219671,16.788239,0,0
NMBOAOOH,-7.0138426,39.299297,3,3
NMBOBCO,-9.459667,43.07948,3,3
NMBOBO,-11.916427,15.491755,0,0
NMBOBO2,-12.219671,16.788239,0,0
NMBOBOOH,-7.0136843,39.29929,3,3
NMEBFUO,-29.34664,8.334936,0,0
NMEBFUO2,-28.964281,8.776515,0,0
NMEBFUOOH,-34.47202,13.424256,0,0
NMETLQO,-31.837029,8.088951,0,0
NMETLQO2,-31.513878,8.514934,0,0
NMETLQOOH,-35.649254,11.322002,0,0
NMETOL1O,-35.081005,-4.3906555,0,0
NMETOL1O2,-34.64535,-4.073436,0,0
NMETOL1OOH,-41.97045,7.2910657,5,5
NMETOLO,-9.572877,-63.046665,4,4
NMETOLO2,-9.640279,-63.82515,4,4
NMETOLOH,-8.248932,-59.400223,4,4
NMETOLOOH,-7.427671,-59.607265,4,4
NMGLYOX,-21.662338,42.40824,3,3
NMVK,-20.296879,45.713448,3,3
NMXYFUO,-29.305925,8.691189,0,0
NMXYFUO2,-29.078434,9.206065,0,0
NMXYFUOOH,-33.80006,13.690413,0,0
NMXYOL1O,-34.6085,-5.3082986,0,0
NMXYOL1O2,-34.366013,-4.0985413,0,0
NMXYOL1OOH,-41.458763,7.8647695,5,5
NMXYOLO,-9.08234,-63.728832,4,4
NMXYOLO2,-10.706419,-64.53496,4,4
NMXYOLOH,-7.6183033,-59.974667,4,4
NMXYOLOOH,-6.728245,-58.630257,4,4
NMXYQO,-31.295946,8.120548,0,0
NMXYQO2,-30.939833,8.613176,0,0
NMXYQOOH,-35.21882,12.024028,0,0
NNCATECO,-0.9664908,-72.27519,4,4
NNCATECO2,-0.9346332,-72.432724,4,4
NNCATECOOH,2.7080135,-67.65716,4,4
NO3CH2CHO,-24.678724,42.636265,3,3
NO3CH2CO2H,-23.515749,40.951992,3,3
NO3CH2CO3,-7.740845,19.322184,0,0
NO3CH2CO3H,-23.822823,41.110283,3,3
NO3CH2PAN,-23.565107,39.819233,3,3
NOA,-21.624971,44.462948,3,3
NOAOO,-0.8031178,-10.115183,0,0
NOAOOA,-0.8031178,-10.115183,0,0
NOETLQO,-31.837181,8.088991,0,0
NOETLQO2,-31.51386,8.514917,0,0
NOETLQOOH,-35.649254,11.322002,0,0
NOETOL1O,-35.081093,-4.3905563,0,0
NOETOL1O2,-34.64535,-4.073436,0,0
NOETOL1OOH,-41.97045,7.2910657,5,5
NOETOLO,-10.871871,-63.111427,4,4
NOETOLO2,-11.0353155,-63.772945,4,4
NOETOLOH,-8.189659,-58.09237,4,4
NOETOLOOH,-7.3408785,-58.340694,4,4
NON3ONE,37.88568,13.662492,1,1
NONNO3,-11.974063,58.52797,3,3
NONO,44.65173,-17.41925,2,2
NONO2,43.949005,-17.76702,2,2
NONOH,39.133297,12.806339,1,1
NONOOH,39.877632,13.710869,1,1
NOPINANO3,-10.043049,-55.51886,4,4
NOPINAO,-17.696669,-46.96474,4,4
NOPINAO2,-17.965834,-47.664238,4,4
NOPINAOH,-13.601709,-44.677586,4,4
NOPINAOOH,-13.0692625,-45.477444,4,4
NOPINBCO,-12.977441,-44.67223,4,4
NOPINBNO3,-10.043049,-55.51886,4,4
NOPINBO,-17.696669,-46.96474,4,4
NOPINBO2,-17.965803,-47.66425,4,4
NOPINBOH,-13.601709,-44.677586,4,4
NOPINBOOH,-13.0692625,-45.477444,4,4
NOPINCNO3,-10.38356,-56.311546,4,4
NOPINCO,-17.696669,-46.96474,4,4
NOPINCO2,-19.09207,-47.607567,4,4
NOPINCOH,-13.601709,-44.677586,4,4
NOPINCOOH,-13.87817,-46.413387,4,4
NOPINDCO,-12.977441,-44.67223,4,4
NOPINDO,-17.696726,-46.964687,4,4
NOPINDO2,-17.965834,-47.664238,4,4
NOPINDOH,-13.601709,-44.677586,4,4
NOPINDOOH,-13.0692625,-45.477444,4,4
NOPINONE,-13.635801,-43.573467,4,4
NOPINOO,-18.64188,-40.031284,4,4
NOPINOOA,-18.641876,-40.031357,4,4
NORLIMAL,28.026125,28.146763,1,1
NORLIMO,18.578337,-47.10608,2,2
NORLIMO2,17.184053,-44.43516,2,2
NORLIMOOH,29.85891,39.50186,1,1
NORPINAL,-53.551346,-8.41265,5,5
NORPINIC,-55.86522,3.9284408,5,5
NOXYFUO,-29.305885,8.691091,0,0
NOXYFUO2,-29.078434,9.206065,0,0
NOXYFUOOH,-33.80006,13.690413,0,0
NOXYOL1O,-34.82728,-4.4999256,0,0
NOXYOL1O2,-34.366272,-4.0985346,0,0
NOXYOL1OOH,-41.458782,7.8647733,5,5
NOXYOLO,-10.662667,-63.914066,4,4
NOXYOLO2,-10.706427,-64.53495,4,4
NOXYOLOH,-7.5543146,-58.423576,4,4
NOXYOLOOH,-6.7282734,-58.630234,4,4
NOXYQO,-31.295965,8.120433,0,0
NOXYQO2,-30.93994,8.613177,0,0
NOXYQOOH,-35.21882,12.024028,0,0
NPBFUO,-28.365139,8.847412,0,0
NPBFUO2,-28.302025,9.221968,0,0
NPBFUONE,-33.690456,11.197191,0,0
NPBFUOOH,-33.117107,12.727176,0,0
NPBNZ1O,-35.234165,-3.3856008,0,0
NPBNZ1O2,-34.816593,-3.1447413,0,0
NPBNZ1OOH,-41.78852,5.7267404,5,5
NPBNZOLO,-10.87188,-63.111458,4,4
NPBNZOLO2,-11.0353155,-63.772945,4,4
NPBNZOLOH,-8.189659,-58.09237,4,4
NPBNZOLOOH,-7.3408775,-58.340706,4,4
NPEBQO,-31.612091,9.018305,0,0
NPEBQO2,-31.171339,9.350472,0,0
NPEBQOOH,-34.307644,11.269478,0,0
NPETLQO,-31.837067,8.088994,0,0
NPETLQO2,-31.513878,8.514934,0,0
NPETLQOOH,-35.649254,11.322002,0,0
NPETOL1O,-35.08104,-4.3906083,0,0
NPETOL1O2,-34.64535,-4.073436,0,0
NPETOL1OOH,-41.97045,7.2910657,5,5
NPETOLO,-10.871877,-63.11147,4,4
NPETOLO2,-11.035318,-63.77296,4,4
NPETOLOH,-8.189779,-58.092236,4,4
NPETOLOOH,-7.3408747,-58.340733,4,4
NPHEN1O,-34.332817,-2.2248983,0,0
NPHEN1O2,-34.197723,-2.154054,0,0
